timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-10 12:56:08",2023-08-10,12:56:08,1923,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.2,945.8,950,945.8,345425,579481,NULL
"2023-08-10 12:56:08",2023-08-10,12:56:08,1923,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.8,1638.7,1650.5,1638.7,500503,782216,NULL
"2023-08-10 12:56:08",2023-08-10,12:56:08,1923,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,502445,685221,NULL
"2023-08-10 12:56:08",2023-08-10,12:56:08,1923,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-20.4,1811.1,1831.5,1811.1,219027,280706,NULL
"2023-08-10 12:56:08",2023-08-10,12:56:08,1923,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-236.7,44644,44880.7,44644,0,0,NULL
"2023-08-10 12:56:08",2023-08-10,12:56:08,1923,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.6,574.35,573.75,574.35,1259729,2082162,NULL
"2023-08-10 12:56:15",2023-08-10,12:56:15,1924,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.7,945.3,950,945.3,347489,579646,NULL
"2023-08-10 12:56:15",2023-08-10,12:56:15,1924,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.8,1638.7,1650.5,1638.7,497248,781547,NULL
"2023-08-10 12:56:15",2023-08-10,12:56:15,1924,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,504423,685854,NULL
"2023-08-10 12:56:15",2023-08-10,12:56:15,1924,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.3,1810.2,1831.5,1810.2,217704,280191,NULL
"2023-08-10 12:56:15",2023-08-10,12:56:15,1924,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-240.05,44640.6,44880.7,44640.6,0,0,NULL
"2023-08-10 12:56:15",2023-08-10,12:56:15,1924,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.4,574.15,573.75,574.15,1263395,2082591,NULL
"2023-08-10 12:56:22",2023-08-10,12:56:22,1925,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.35,945.65,950,945.65,345750,578729,NULL
"2023-08-10 12:56:22",2023-08-10,12:56:22,1925,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.8,1638.7,1650.5,1638.7,495142,780267,NULL
"2023-08-10 12:56:22",2023-08-10,12:56:22,1925,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.9,965.8,972.7,965.8,504330,685905,NULL
"2023-08-10 12:56:22",2023-08-10,12:56:22,1925,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.3,1810.2,1831.5,1810.2,218318,280123,NULL
"2023-08-10 12:56:22",2023-08-10,12:56:22,1925,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-238.45,44642.2,44880.7,44642.2,0,0,NULL
"2023-08-10 12:56:22",2023-08-10,12:56:22,1925,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.3,574.05,573.75,574.05,1262066,2080216,NULL
"2023-08-10 12:56:29",2023-08-10,12:56:29,1926,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.75,945.25,950,945.25,348578,581312,NULL
"2023-08-10 12:56:29",2023-08-10,12:56:29,1926,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.8,1638.7,1650.5,1638.7,497080,781787,NULL
"2023-08-10 12:56:29",2023-08-10,12:56:29,1926,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,502176,683583,NULL
"2023-08-10 12:56:29",2023-08-10,12:56:29,1926,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.25,1810.25,1831.5,1810.25,219486,280635,NULL
"2023-08-10 12:56:29",2023-08-10,12:56:29,1926,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-241.55,44639.1,44880.7,44639.1,0,0,NULL
"2023-08-10 12:56:29",2023-08-10,12:56:29,1926,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.3,574.05,573.75,574.05,1260771,2081426,NULL
"2023-08-10 12:56:36",2023-08-10,12:56:36,1927,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.3,945.7,950,945.7,343482,582418,NULL
"2023-08-10 12:56:36",2023-08-10,12:56:36,1927,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.8,1638.7,1650.5,1638.7,495999,782268,NULL
"2023-08-10 12:56:36",2023-08-10,12:56:36,1927,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.8,965.9,972.7,965.9,503879,682671,NULL
"2023-08-10 12:56:36",2023-08-10,12:56:36,1927,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-20.9,1810.6,1831.5,1810.6,219952,279242,NULL
"2023-08-10 12:56:36",2023-08-10,12:56:36,1927,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-231.7,44649,44880.7,44649,0,0,NULL
"2023-08-10 12:56:36",2023-08-10,12:56:36,1927,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.55,574.3,573.75,574.3,1264002,2081694,NULL
"2023-08-10 12:56:43",2023-08-10,12:56:43,1928,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.85,945.15,950,945.15,346367,579375,NULL
"2023-08-10 12:56:43",2023-08-10,12:56:43,1928,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.7,1638.8,1650.5,1638.8,496874,781626,NULL
"2023-08-10 12:56:43",2023-08-10,12:56:43,1928,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,502974,683941,NULL
"2023-08-10 12:56:43",2023-08-10,12:56:43,1928,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.25,1810.25,1831.5,1810.25,220149,279476,NULL
"2023-08-10 12:56:43",2023-08-10,12:56:43,1928,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-242.25,44638.4,44880.7,44638.4,0,0,NULL
"2023-08-10 12:56:43",2023-08-10,12:56:43,1928,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.3,574.05,573.75,574.05,1262527,2084170,NULL
"2023-08-10 12:56:50",2023-08-10,12:56:50,1929,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.9,945.1,950,945.1,345361,583123,NULL
"2023-08-10 12:56:50",2023-08-10,12:56:50,1929,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.65,1638.85,1650.5,1638.85,496322,780546,NULL
"2023-08-10 12:56:50",2023-08-10,12:56:50,1929,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.8,965.9,972.7,965.9,503086,688281,NULL
"2023-08-10 12:56:50",2023-08-10,12:56:50,1929,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.2,1810.3,1831.5,1810.3,220285,279374,NULL
"2023-08-10 12:56:50",2023-08-10,12:56:50,1929,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-243.75,44636.9,44880.7,44636.9,0,0,NULL
"2023-08-10 12:56:50",2023-08-10,12:56:50,1929,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0.1,573.85,573.75,573.85,1262767,2091703,NULL
"2023-08-10 12:56:57",2023-08-10,12:56:57,1930,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5,945,950,945,342220,583486,NULL
"2023-08-10 12:56:57",2023-08-10,12:56:57,1930,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.05,1638.45,1650.5,1638.45,475829,776694,NULL
"2023-08-10 12:56:57",2023-08-10,12:56:57,1930,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.9,965.8,972.7,965.8,503314,687434,NULL
"2023-08-10 12:56:57",2023-08-10,12:56:57,1930,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.3,1810.2,1831.5,1810.2,218798,281237,NULL
"2023-08-10 12:56:57",2023-08-10,12:56:57,1930,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-256.15,44624.6,44880.7,44624.6,0,0,NULL
"2023-08-10 12:56:57",2023-08-10,12:56:57,1930,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.05,573.7,573.75,573.7,1258263,2094625,NULL
"2023-08-10 12:57:04",2023-08-10,12:57:04,1931,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.7,945.3,950,945.3,343761,581774,NULL
"2023-08-10 12:57:04",2023-08-10,12:57:04,1931,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.3,1638.2,1650.5,1638.2,481659,781341,NULL
"2023-08-10 12:57:04",2023-08-10,12:57:04,1931,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,502418,687556,NULL
"2023-08-10 12:57:04",2023-08-10,12:57:04,1931,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.25,1810.25,1831.5,1810.25,218253,280785,NULL
"2023-08-10 12:57:04",2023-08-10,12:57:04,1931,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-253.4,44627.3,44880.7,44627.3,0,0,NULL
"2023-08-10 12:57:04",2023-08-10,12:57:04,1931,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0,573.75,573.75,573.75,1260581,2092073,NULL
"2023-08-10 12:57:11",2023-08-10,12:57:11,1932,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.95,945.05,950,945.05,344068,582917,NULL
"2023-08-10 12:57:11",2023-08-10,12:57:11,1932,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.25,1638.25,1650.5,1638.25,481917,781721,NULL
"2023-08-10 12:57:11",2023-08-10,12:57:11,1932,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,502904,685103,NULL
"2023-08-10 12:57:11",2023-08-10,12:57:11,1932,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.3,1810.2,1831.5,1810.2,218303,281334,NULL
"2023-08-10 12:57:11",2023-08-10,12:57:11,1932,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-255.9,44624.8,44880.7,44624.8,0,0,NULL
"2023-08-10 12:57:11",2023-08-10,12:57:11,1932,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.05,573.7,573.75,573.7,1261273,2093425,NULL
"2023-08-10 12:57:18",2023-08-10,12:57:18,1933,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.85,945.15,950,945.15,343937,583278,NULL
"2023-08-10 12:57:18",2023-08-10,12:57:18,1933,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.3,1638.2,1650.5,1638.2,480205,781497,NULL
"2023-08-10 12:57:18",2023-08-10,12:57:18,1933,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.95,965.75,972.7,965.75,504642,684964,NULL
"2023-08-10 12:57:18",2023-08-10,12:57:18,1933,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.3,1810.2,1831.5,1810.2,218391,281346,NULL
"2023-08-10 12:57:18",2023-08-10,12:57:18,1933,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-258.4,44622.3,44880.7,44622.3,0,0,NULL
"2023-08-10 12:57:18",2023-08-10,12:57:18,1933,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.2,573.55,573.75,573.55,1259924,2095718,NULL
"2023-08-10 12:57:26",2023-08-10,12:57:26,1934,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.85,945.15,950,945.15,346213,573041,NULL
"2023-08-10 12:57:26",2023-08-10,12:57:26,1934,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.25,1638.25,1650.5,1638.25,479708,781791,NULL
"2023-08-10 12:57:26",2023-08-10,12:57:26,1934,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.95,965.75,972.7,965.75,506823,684984,NULL
"2023-08-10 12:57:26",2023-08-10,12:57:26,1934,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.2,-21.25,1810.25,1831.5,1810.25,216937,281108,NULL
"2023-08-10 12:57:26",2023-08-10,12:57:26,1934,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-261.4,44619.3,44880.7,44619.3,0,0,NULL
"2023-08-10 12:57:26",2023-08-10,12:57:26,1934,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.25,573.5,573.75,573.5,1260124,2093760,NULL
"2023-08-10 12:57:34",2023-08-10,12:57:34,1935,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.5,945.5,950,945.5,348946,577173,NULL
"2023-08-10 12:57:34",2023-08-10,12:57:34,1935,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.4,1638.1,1650.5,1638.1,479074,780816,NULL
"2023-08-10 12:57:34",2023-08-10,12:57:34,1935,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-7.2,965.5,972.7,965.5,504177,691694,NULL
"2023-08-10 12:57:34",2023-08-10,12:57:34,1935,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1809.05,-22.45,1809.05,1831.5,1809.05,207186,282214,NULL
"2023-08-10 12:57:34",2023-08-10,12:57:34,1935,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-266.1,44614.6,44880.7,44614.6,0,0,NULL
"2023-08-10 12:57:34",2023-08-10,12:57:34,1935,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.3,573.45,573.75,573.45,1254470,2093539,NULL
"2023-08-10 12:57:41",2023-08-10,12:57:41,1936,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.9,945.1,950,945.1,349359,581419,NULL
"2023-08-10 12:57:41",2023-08-10,12:57:41,1936,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.5,1638,1650.5,1638,468084,777313,NULL
"2023-08-10 12:57:41",2023-08-10,12:57:41,1936,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-7.15,965.55,972.7,965.55,508684,689409,NULL
"2023-08-10 12:57:41",2023-08-10,12:57:41,1936,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.5,-23.3,1808.2,1831.5,1808.2,202612,281690,NULL
"2023-08-10 12:57:41",2023-08-10,12:57:41,1936,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-268.15,44612.6,44880.7,44612.6,0,0,NULL
"2023-08-10 12:57:41",2023-08-10,12:57:41,1936,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.1,573.65,573.75,573.65,1258630,2091594,NULL
"2023-08-10 12:57:49",2023-08-10,12:57:49,1937,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-4.65,945.35,950,945.35,346633,578586,NULL
"2023-08-10 12:57:49",2023-08-10,12:57:49,1937,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.35,1638.15,1650.5,1638.15,473773,779161,NULL
"2023-08-10 12:57:49",2023-08-10,12:57:49,1937,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-7,965.7,972.7,965.7,509594,689686,NULL
"2023-08-10 12:57:49",2023-08-10,12:57:49,1937,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.1,-22.05,1809.45,1831.5,1809.45,204815,278387,NULL
"2023-08-10 12:57:49",2023-08-10,12:57:49,1937,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-266.05,44614.6,44880.7,44614.6,0,0,NULL
"2023-08-10 12:57:49",2023-08-10,12:57:49,1937,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,0,573.75,573.75,573.75,1255559,2095299,NULL
"2023-08-10 12:57:56",2023-08-10,12:57:56,1938,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.45,944.55,950,944.55,351814,584356,NULL
"2023-08-10 12:57:56",2023-08-10,12:57:56,1938,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.65,1637.85,1650.5,1637.85,474907,780732,NULL
"2023-08-10 12:57:56",2023-08-10,12:57:56,1938,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.9,965.8,972.7,965.8,509032,689855,NULL
"2023-08-10 12:57:56",2023-08-10,12:57:56,1938,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-23.45,1808.05,1831.5,1808.05,203287,281505,NULL
"2023-08-10 12:57:56",2023-08-10,12:57:56,1938,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-269.15,44611.6,44880.7,44611.6,0,0,NULL
"2023-08-10 12:57:56",2023-08-10,12:57:56,1938,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.2,573.55,573.75,573.55,1258201,2099599,NULL
"2023-08-10 12:58:03",2023-08-10,12:58:03,1939,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.8,944.2,950,944.2,349144,583034,NULL
"2023-08-10 12:58:03",2023-08-10,12:58:03,1939,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.45,1638.05,1650.5,1638.05,476870,781168,NULL
"2023-08-10 12:58:03",2023-08-10,12:58:03,1939,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.8,965.9,972.7,965.9,509878,688428,NULL
"2023-08-10 12:58:03",2023-08-10,12:58:03,1939,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-22.9,1808.6,1831.5,1808.6,204651,280700,NULL
"2023-08-10 12:58:03",2023-08-10,12:58:03,1939,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-275.7,44605,44880.7,44605,0,0,NULL
"2023-08-10 12:58:03",2023-08-10,12:58:03,1939,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.4,573.35,573.75,573.35,1264803,2101470,NULL
"2023-08-10 12:58:11",2023-08-10,12:58:11,1940,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.35,944.65,950,944.65,346055,577549,NULL
"2023-08-10 12:58:11",2023-08-10,12:58:11,1940,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12,1638.5,1650.5,1638.5,478489,776747,NULL
"2023-08-10 12:58:11",2023-08-10,12:58:11,1940,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.95,965.75,972.7,965.75,511536,688827,NULL
"2023-08-10 12:58:11",2023-08-10,12:58:11,1940,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-22.2,1809.3,1831.5,1809.3,201892,278663,NULL
"2023-08-10 12:58:11",2023-08-10,12:58:11,1940,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-262.55,44618.1,44880.7,44618.1,0,0,NULL
"2023-08-10 12:58:11",2023-08-10,12:58:11,1940,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.25,573.5,573.75,573.5,1259063,2100002,NULL
"2023-08-10 12:58:18",2023-08-10,12:58:18,1941,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.5,944.5,950,944.5,351099,577182,NULL
"2023-08-10 12:58:18",2023-08-10,12:58:18,1941,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.65,1638.85,1650.5,1638.85,482137,776524,NULL
"2023-08-10 12:58:18",2023-08-10,12:58:18,1941,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-7,965.7,972.7,965.7,509578,689618,NULL
"2023-08-10 12:58:18",2023-08-10,12:58:18,1941,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-21.65,1809.85,1831.5,1809.85,205590,279141,NULL
"2023-08-10 12:58:18",2023-08-10,12:58:18,1941,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-260.1,44620.6,44880.7,44620.6,0,0,NULL
"2023-08-10 12:58:18",2023-08-10,12:58:18,1941,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.25,573.5,573.75,573.5,1263713,2100753,NULL
"2023-08-10 12:58:25",2023-08-10,12:58:25,1942,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.5,944.5,950,944.5,350805,577395,NULL
"2023-08-10 12:58:25",2023-08-10,12:58:25,1942,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-12.05,1638.45,1650.5,1638.45,483014,777205,NULL
"2023-08-10 12:58:25",2023-08-10,12:58:25,1942,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.95,965.75,972.7,965.75,509946,689810,NULL
"2023-08-10 12:58:25",2023-08-10,12:58:25,1942,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-21.9,1809.6,1831.5,1809.6,204531,279496,NULL
"2023-08-10 12:58:25",2023-08-10,12:58:25,1942,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-262.1,44618.6,44880.7,44618.6,0,0,NULL
"2023-08-10 12:58:25",2023-08-10,12:58:25,1942,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.3,573.45,573.75,573.45,1269307,2101440,NULL
"2023-08-10 12:58:32",2023-08-10,12:58:32,1943,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.1,944.9,950,944.9,345073,580230,NULL
"2023-08-10 12:58:32",2023-08-10,12:58:32,1943,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.65,1638.85,1650.5,1638.85,483082,775994,NULL
"2023-08-10 12:58:32",2023-08-10,12:58:32,1943,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-7,965.7,972.7,965.7,508863,689284,NULL
"2023-08-10 12:58:32",2023-08-10,12:58:32,1943,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-21.9,1809.6,1831.5,1809.6,205719,279808,NULL
"2023-08-10 12:58:32",2023-08-10,12:58:32,1943,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-257.2,44623.5,44880.7,44623.5,0,0,NULL
"2023-08-10 12:58:32",2023-08-10,12:58:32,1943,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.2,573.55,573.75,573.55,1267187,2098196,NULL
"2023-08-10 12:58:39",2023-08-10,12:58:39,1944,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.05,944.95,950,944.95,349676,578336,NULL
"2023-08-10 12:58:39",2023-08-10,12:58:39,1944,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.2,1639.3,1650.5,1639.3,484468,721124,NULL
"2023-08-10 12:58:39",2023-08-10,12:58:39,1944,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,508509,656044,NULL
"2023-08-10 12:58:39",2023-08-10,12:58:39,1944,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-22.25,1809.25,1831.5,1809.25,203962,279395,NULL
"2023-08-10 12:58:39",2023-08-10,12:58:39,1944,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-251.35,44629.4,44880.7,44629.4,0,0,NULL
"2023-08-10 12:58:39",2023-08-10,12:58:39,1944,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.15,573.6,573.75,573.6,1266532,2099703,NULL
"2023-08-10 12:58:46",2023-08-10,12:58:46,1945,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.25,944.75,950,944.75,351666,580855,NULL
"2023-08-10 12:58:46",2023-08-10,12:58:46,1945,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.7,1638.8,1650.5,1638.8,481941,724347,NULL
"2023-08-10 12:58:46",2023-08-10,12:58:46,1945,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.8,965.9,972.7,965.9,506750,653573,NULL
"2023-08-10 12:58:46",2023-08-10,12:58:46,1945,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-22.85,1808.65,1831.5,1808.65,204637,278999,NULL
"2023-08-10 12:58:46",2023-08-10,12:58:46,1945,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-259.4,44621.3,44880.7,44621.3,0,0,NULL
"2023-08-10 12:58:46",2023-08-10,12:58:46,1945,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.25,573.5,573.75,573.5,1265162,2102256,NULL
"2023-08-10 12:58:53",2023-08-10,12:58:53,1946,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5.15,944.85,950,944.85,354453,579133,NULL
"2023-08-10 12:58:53",2023-08-10,12:58:53,1946,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.8,1638.7,1650.5,1638.7,483448,724490,NULL
"2023-08-10 12:58:53",2023-08-10,12:58:53,1946,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.75,965.95,972.7,965.95,507949,655146,NULL
"2023-08-10 12:58:53",2023-08-10,12:58:53,1946,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-23,1808.5,1831.5,1808.5,204595,279320,NULL
"2023-08-10 12:58:53",2023-08-10,12:58:53,1946,"NIFTY BANK",,NSE,44797.6,44980.4,44479,-260.2,44620.5,44880.7,44620.5,0,0,NULL
"2023-08-10 12:58:53",2023-08-10,12:58:53,1946,SBIN,"State Bank of India",NSE,573.75,577.6,570.1,-0.3,573.45,573.75,573.45,1268270,2104237,NULL
"2023-08-10 12:59:01",2023-08-10,12:59:01,1947,AXISBANK,"Axis Bank Ltd.",NSE,948,951.95,941.55,-5,945,950,945,353415,581666,NULL
"2023-08-10 12:59:01",2023-08-10,12:59:01,1947,HDFCBANK,"HDFC Bank Ltd.",NSE,1647.05,1654.25,1635.65,-11.7,1638.8,1650.5,1638.8,482593,724425,NULL
"2023-08-10 12:59:01",2023-08-10,12:59:01,1947,ICICIBANK,"ICICI Bank Ltd.",NSE,971.55,973.65,959.45,-6.85,965.85,972.7,965.85,506766,653693,NULL
"2023-08-10 12:59:01",2023-08-10,12:59:01,1947,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1825.75,1832.4,1808.05,-22.45,1809.05,1831.5,1809.05,204470,278695,NULL
