timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-17 12:06:19",2023-08-17,12:06:19,2467,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.35,950.15,956.5,950.15,495007,617690,NULL
"2023-08-17 12:06:19",2023-08-17,12:06:19,2467,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-46.2,43900.2,43946.4,43900.2,0,0,NULL
"2023-08-17 12:06:23",2023-08-17,12:06:23,2468,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.6,938.65,933.05,938.65,324102,532544,NULL
"2023-08-17 12:06:23",2023-08-17,12:06:23,2468,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3,1603.2,1606.2,1603.2,558375,528339,NULL
"2023-08-17 12:06:23",2023-08-17,12:06:23,2468,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.1,950.4,956.5,950.4,501289,614860,NULL
"2023-08-17 12:06:23",2023-08-17,12:06:23,2468,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-45.1,43901.3,43946.4,43901.3,0,0,NULL
"2023-08-17 12:06:29",2023-08-17,12:06:29,2469,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.6,938.65,933.05,938.65,323988,532396,NULL
"2023-08-17 12:06:29",2023-08-17,12:06:29,2469,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.05,1603.15,1606.2,1603.15,552353,528349,NULL
"2023-08-17 12:06:29",2023-08-17,12:06:29,2469,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.4,950.1,956.5,950.1,482951,617132,NULL
"2023-08-17 12:06:29",2023-08-17,12:06:29,2469,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-49.5,43896.9,43946.4,43896.9,0,0,NULL
"2023-08-17 12:06:34",2023-08-17,12:06:34,2470,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.5,938.55,933.05,938.55,323248,528798,NULL
"2023-08-17 12:06:34",2023-08-17,12:06:34,2470,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.05,1603.15,1606.2,1603.15,544180,529278,NULL
"2023-08-17 12:06:34",2023-08-17,12:06:34,2470,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.45,950.05,956.5,950.05,481611,615265,NULL
"2023-08-17 12:06:34",2023-08-17,12:06:34,2470,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-46.25,43900.1,43946.4,43900.1,0,0,NULL
"2023-08-17 12:06:40",2023-08-17,12:06:40,2471,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5,938.05,933.05,938.05,323341,534119,NULL
"2023-08-17 12:06:40",2023-08-17,12:06:40,2471,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.1,1603.1,1606.2,1603.1,544180,529338,NULL
"2023-08-17 12:06:40",2023-08-17,12:06:40,2471,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.4,950.1,956.5,950.1,477364,615524,NULL
"2023-08-17 12:06:40",2023-08-17,12:06:40,2471,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-51.75,43894.6,43946.4,43894.6,0,0,NULL
"2023-08-17 12:06:46",2023-08-17,12:06:46,2472,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.1,938.15,933.05,938.15,324369,534760,NULL
"2023-08-17 12:06:46",2023-08-17,12:06:46,2472,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.3,1602.9,1606.2,1602.9,546365,531035,NULL
"2023-08-17 12:06:46",2023-08-17,12:06:46,2472,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.25,950.25,956.5,950.25,476922,614730,NULL
"2023-08-17 12:06:46",2023-08-17,12:06:46,2472,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-55.6,43890.8,43946.4,43890.8,0,0,NULL
"2023-08-17 12:06:51",2023-08-17,12:06:51,2473,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.95,938,933.05,938,323838,530413,NULL
"2023-08-17 12:06:51",2023-08-17,12:06:51,2473,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.5,1602.7,1606.2,1602.7,546278,530342,NULL
"2023-08-17 12:06:51",2023-08-17,12:06:51,2473,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.45,950.05,956.5,950.05,479243,614947,NULL
"2023-08-17 12:06:51",2023-08-17,12:06:51,2473,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-55.35,43891.1,43946.4,43891.1,0,0,NULL
"2023-08-17 12:06:56",2023-08-17,12:06:56,2474,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.9,937.95,933.05,937.95,324921,534084,NULL
"2023-08-17 12:06:56",2023-08-17,12:06:56,2474,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.45,1602.75,1606.2,1602.75,548514,529940,NULL
"2023-08-17 12:06:56",2023-08-17,12:06:56,2474,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.8,950.7,956.5,950.7,482889,615454,NULL
"2023-08-17 12:06:56",2023-08-17,12:06:56,2474,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-55.35,43891.1,43946.4,43891.1,0,0,NULL
"2023-08-17 12:07:00",2023-08-17,12:07:00,2475,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.9,937.95,933.05,937.95,324480,534323,NULL
"2023-08-17 12:07:00",2023-08-17,12:07:00,2475,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.35,1602.85,1606.2,1602.85,544172,529609,NULL
"2023-08-17 12:07:00",2023-08-17,12:07:00,2475,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.8,950.7,956.5,950.7,493474,615732,NULL
"2023-08-17 12:07:00",2023-08-17,12:07:00,2475,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-54.05,43892.4,43946.4,43892.4,0,0,NULL
"2023-08-17 12:07:07",2023-08-17,12:07:07,2476,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.75,937.8,933.05,937.8,325365,534495,NULL
"2023-08-17 12:07:07",2023-08-17,12:07:07,2476,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.7,1602.5,1606.2,1602.5,544613,530661,NULL
"2023-08-17 12:07:07",2023-08-17,12:07:07,2476,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.75,950.75,956.5,950.75,493082,617053,NULL
"2023-08-17 12:07:07",2023-08-17,12:07:07,2476,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-53.05,43893.4,43946.4,43893.4,0,0,NULL
"2023-08-17 12:07:11",2023-08-17,12:07:11,2477,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.75,937.8,933.05,937.8,327182,534566,NULL
"2023-08-17 12:07:11",2023-08-17,12:07:11,2477,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.65,1602.55,1606.2,1602.55,547862,530588,NULL
"2023-08-17 12:07:11",2023-08-17,12:07:11,2477,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.75,950.75,956.5,950.75,493030,617001,NULL
"2023-08-17 12:07:11",2023-08-17,12:07:11,2477,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-55.1,43891.3,43946.4,43891.3,0,0,NULL
"2023-08-17 12:07:17",2023-08-17,12:07:17,2478,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.7,937.75,933.05,937.75,324187,534819,NULL
"2023-08-17 12:07:17",2023-08-17,12:07:17,2478,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.75,1602.45,1606.2,1602.45,547174,530783,NULL
"2023-08-17 12:07:17",2023-08-17,12:07:17,2478,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.05,950.45,956.5,950.45,492811,614598,NULL
"2023-08-17 12:07:17",2023-08-17,12:07:17,2478,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-61.15,43885.2,43946.4,43885.2,0,0,NULL
"2023-08-17 12:07:22",2023-08-17,12:07:22,2479,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.55,937.6,933.05,937.6,322707,536635,NULL
"2023-08-17 12:07:22",2023-08-17,12:07:22,2479,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.85,1602.35,1606.2,1602.35,541496,529130,NULL
"2023-08-17 12:07:22",2023-08-17,12:07:22,2479,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.75,950.75,956.5,950.75,489567,616012,NULL
"2023-08-17 12:07:22",2023-08-17,12:07:22,2479,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-59.2,43887.2,43946.4,43887.2,0,0,NULL
"2023-08-17 12:07:27",2023-08-17,12:07:27,2480,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.55,937.6,933.05,937.6,323099,535023,NULL
"2023-08-17 12:07:27",2023-08-17,12:07:27,2480,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.65,1602.55,1606.2,1602.55,542635,529082,NULL
"2023-08-17 12:07:27",2023-08-17,12:07:27,2480,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6,950.5,956.5,950.5,490575,614478,NULL
"2023-08-17 12:07:27",2023-08-17,12:07:27,2480,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-60.2,43886.2,43946.4,43886.2,0,0,NULL
"2023-08-17 12:07:31",2023-08-17,12:07:31,2481,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,4.65,937.7,933.05,937.7,327555,532932,NULL
"2023-08-17 12:07:31",2023-08-17,12:07:31,2481,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.65,1602.55,1606.2,1602.55,545066,528055,NULL
"2023-08-17 12:07:31",2023-08-17,12:07:31,2481,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.6,950.9,956.5,950.9,495175,607286,NULL
"2023-08-17 12:07:31",2023-08-17,12:07:31,2481,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-53.4,43893,43946.4,43893,0,0,NULL
"2023-08-17 12:07:37",2023-08-17,12:07:37,2482,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5,938.05,933.05,938.05,328977,532648,NULL
"2023-08-17 12:07:37",2023-08-17,12:07:37,2482,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.6,1602.6,1606.2,1602.6,541988,528731,NULL
"2023-08-17 12:07:37",2023-08-17,12:07:37,2482,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.4,951.1,956.5,951.1,494156,613637,NULL
"2023-08-17 12:07:37",2023-08-17,12:07:37,2482,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-51.6,43894.8,43946.4,43894.8,0,0,NULL
"2023-08-17 12:07:42",2023-08-17,12:07:42,2483,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5,938.05,933.05,938.05,325339,535027,NULL
"2023-08-17 12:07:42",2023-08-17,12:07:42,2483,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-2.9,1603.3,1606.2,1603.3,544017,524547,NULL
"2023-08-17 12:07:42",2023-08-17,12:07:42,2483,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.25,951.25,956.5,951.25,492452,613292,NULL
"2023-08-17 12:07:42",2023-08-17,12:07:42,2483,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-40.45,43905.9,43946.4,43905.9,0,0,NULL
"2023-08-17 12:07:46",2023-08-17,12:07:46,2484,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.1,938.15,933.05,938.15,330320,533334,NULL
"2023-08-17 12:07:46",2023-08-17,12:07:46,2484,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-2.9,1603.3,1606.2,1603.3,543342,524424,NULL
"2023-08-17 12:07:46",2023-08-17,12:07:46,2484,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.05,951.45,956.5,951.45,482233,614654,NULL
"2023-08-17 12:07:46",2023-08-17,12:07:46,2484,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-38.75,43907.6,43946.4,43907.6,0,0,NULL
"2023-08-17 12:07:52",2023-08-17,12:07:52,2485,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.35,938.4,933.05,938.4,329238,531295,NULL
"2023-08-17 12:07:52",2023-08-17,12:07:52,2485,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.4,1602.8,1606.2,1602.8,548426,524396,NULL
"2023-08-17 12:07:52",2023-08-17,12:07:52,2485,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-4.85,951.65,956.5,951.65,488153,613053,NULL
"2023-08-17 12:07:52",2023-08-17,12:07:52,2485,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-36.15,43910.2,43946.4,43910.2,0,0,NULL
"2023-08-17 12:07:58",2023-08-17,12:07:58,2486,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.35,938.4,933.05,938.4,327763,529847,NULL
"2023-08-17 12:07:58",2023-08-17,12:07:58,2486,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.55,1602.65,1606.2,1602.65,549291,524887,NULL
"2023-08-17 12:07:58",2023-08-17,12:07:58,2486,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.15,951.35,956.5,951.35,483123,617290,NULL
"2023-08-17 12:07:58",2023-08-17,12:07:58,2486,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-41.15,43905.2,43946.4,43905.2,0,0,NULL
"2023-08-17 12:08:03",2023-08-17,12:08:03,2487,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.7,938.75,933.05,938.75,327909,528940,NULL
"2023-08-17 12:08:03",2023-08-17,12:08:03,2487,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.35,1602.85,1606.2,1602.85,544480,526565,NULL
"2023-08-17 12:08:03",2023-08-17,12:08:03,2487,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.3,951.2,956.5,951.2,483149,612931,NULL
"2023-08-17 12:08:03",2023-08-17,12:08:03,2487,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-37.9,43908.5,43946.4,43908.5,0,0,NULL
"2023-08-17 12:08:09",2023-08-17,12:08:09,2488,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.65,938.7,933.05,938.7,332855,530823,NULL
"2023-08-17 12:08:09",2023-08-17,12:08:09,2488,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.45,1602.75,1606.2,1602.75,541713,526917,NULL
"2023-08-17 12:08:09",2023-08-17,12:08:09,2488,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.2,951.3,956.5,951.3,484948,615077,NULL
"2023-08-17 12:08:09",2023-08-17,12:08:09,2488,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-36.45,43909.9,43946.4,43909.9,0,0,NULL
"2023-08-17 12:08:13",2023-08-17,12:08:13,2489,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.9,938.95,933.05,938.95,333069,530306,NULL
"2023-08-17 12:08:13",2023-08-17,12:08:13,2489,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.4,1602.8,1606.2,1602.8,551390,525277,NULL
"2023-08-17 12:08:13",2023-08-17,12:08:13,2489,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.2,951.3,956.5,951.3,487387,613969,NULL
"2023-08-17 12:08:13",2023-08-17,12:08:13,2489,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-35.9,43910.5,43946.4,43910.5,0,0,NULL
"2023-08-17 12:08:18",2023-08-17,12:08:18,2490,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.95,939,933.05,939,332134,530562,NULL
"2023-08-17 12:08:18",2023-08-17,12:08:18,2490,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.3,1602.9,1606.2,1602.9,548883,526049,NULL
"2023-08-17 12:08:18",2023-08-17,12:08:18,2490,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.3,951.2,956.5,951.2,484763,618100,NULL
"2023-08-17 12:08:18",2023-08-17,12:08:18,2490,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-30.5,43915.9,43946.4,43915.9,0,0,NULL
"2023-08-17 12:08:24",2023-08-17,12:08:24,2491,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.85,938.9,933.05,938.9,332424,530538,NULL
"2023-08-17 12:08:24",2023-08-17,12:08:24,2491,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.25,1602.95,1606.2,1602.95,547811,526515,NULL
"2023-08-17 12:08:24",2023-08-17,12:08:24,2491,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.75,950.75,956.5,950.75,486535,626005,NULL
"2023-08-17 12:08:24",2023-08-17,12:08:24,2491,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-37.6,43908.8,43946.4,43908.8,0,0,NULL
"2023-08-17 12:08:28",2023-08-17,12:08:28,2492,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.25,939.3,933.05,939.3,331707,531748,NULL
"2023-08-17 12:08:28",2023-08-17,12:08:28,2492,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.4,1602.8,1606.2,1602.8,541720,528344,NULL
"2023-08-17 12:08:28",2023-08-17,12:08:28,2492,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.7,950.8,956.5,950.8,482018,626600,NULL
"2023-08-17 12:08:28",2023-08-17,12:08:28,2492,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-40.15,43906.2,43946.4,43906.2,0,0,NULL
"2023-08-17 12:08:34",2023-08-17,12:08:34,2493,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.1,939.15,933.05,939.15,331776,532359,NULL
"2023-08-17 12:08:34",2023-08-17,12:08:34,2493,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.5,1602.7,1606.2,1602.7,542779,527996,NULL
"2023-08-17 12:08:34",2023-08-17,12:08:34,2493,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.85,950.65,956.5,950.65,484116,627726,NULL
"2023-08-17 12:08:34",2023-08-17,12:08:34,2493,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-41,43905.4,43946.4,43905.4,0,0,NULL
"2023-08-17 12:08:39",2023-08-17,12:08:39,2494,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.1,939.15,933.05,939.15,331566,532690,NULL
"2023-08-17 12:08:39",2023-08-17,12:08:39,2494,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.45,1602.75,1606.2,1602.75,548496,528117,NULL
"2023-08-17 12:08:39",2023-08-17,12:08:39,2494,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.9,950.6,956.5,950.6,489037,628042,NULL
"2023-08-17 12:08:39",2023-08-17,12:08:39,2494,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-39.6,43906.8,43946.4,43906.8,0,0,NULL
"2023-08-17 12:08:44",2023-08-17,12:08:44,2495,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.15,939.2,933.05,939.2,332470,532606,NULL
"2023-08-17 12:08:44",2023-08-17,12:08:44,2495,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.65,1602.55,1606.2,1602.55,549114,529015,NULL
"2023-08-17 12:08:44",2023-08-17,12:08:44,2495,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6,950.5,956.5,950.5,487935,628140,NULL
"2023-08-17 12:08:44",2023-08-17,12:08:44,2495,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-40.7,43905.7,43946.4,43905.7,0,0,NULL
"2023-08-17 12:08:49",2023-08-17,12:08:49,2496,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.15,939.2,933.05,939.2,331234,534158,NULL
"2023-08-17 12:08:49",2023-08-17,12:08:49,2496,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.7,1602.5,1606.2,1602.5,545439,529181,NULL
"2023-08-17 12:08:49",2023-08-17,12:08:49,2496,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.15,950.35,956.5,950.35,486783,623974,NULL
"2023-08-17 12:08:49",2023-08-17,12:08:49,2496,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-44.2,43902.2,43946.4,43902.2,0,0,NULL
"2023-08-17 12:08:54",2023-08-17,12:08:54,2497,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.15,939.2,933.05,939.2,331726,532317,NULL
"2023-08-17 12:08:54",2023-08-17,12:08:54,2497,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.5,1602.7,1606.2,1602.7,545813,528928,NULL
"2023-08-17 12:08:54",2023-08-17,12:08:54,2497,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.15,950.35,956.5,950.35,487521,622427,NULL
"2023-08-17 12:08:54",2023-08-17,12:08:54,2497,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-43.8,43902.6,43946.4,43902.6,0,0,NULL
"2023-08-17 12:09:00",2023-08-17,12:09:00,2498,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,6.25,939.3,933.05,939.3,330073,533251,NULL
"2023-08-17 12:09:00",2023-08-17,12:09:00,2498,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.6,1602.6,1606.2,1602.6,545731,529146,NULL
"2023-08-17 12:09:00",2023-08-17,12:09:00,2498,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.15,950.35,956.5,950.35,487158,622882,NULL
"2023-08-17 12:09:00",2023-08-17,12:09:00,2498,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-47.7,43898.7,43946.4,43898.7,0,0,NULL
"2023-08-17 12:09:11",2023-08-17,12:09:11,2499,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.95,939,933.05,939,334444,532523,NULL
"2023-08-17 12:09:11",2023-08-17,12:09:11,2499,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-3.95,1602.25,1606.2,1602.25,542971,526949,NULL
"2023-08-17 12:09:11",2023-08-17,12:09:11,2499,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-6.1,950.4,956.5,950.4,480997,622123,NULL
"2023-08-17 12:09:11",2023-08-17,12:09:11,2499,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-54.2,43892.2,43946.4,43892.2,0,0,NULL
"2023-08-17 12:09:18",2023-08-17,12:09:18,2500,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.85,938.9,933.05,938.9,332989,532021,NULL
"2023-08-17 12:09:18",2023-08-17,12:09:18,2500,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-4.1,1602.1,1606.2,1602.1,540768,526168,NULL
"2023-08-17 12:09:18",2023-08-17,12:09:18,2500,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.75,950.75,956.5,950.75,480203,623454,NULL
"2023-08-17 12:09:18",2023-08-17,12:09:18,2500,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-51.85,43894.6,43946.4,43894.6,0,0,NULL
"2023-08-17 12:09:24",2023-08-17,12:09:24,2501,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.8,938.85,933.05,938.85,334353,532963,NULL
"2023-08-17 12:09:24",2023-08-17,12:09:24,2501,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-4.1,1602.1,1606.2,1602.1,540829,526111,NULL
"2023-08-17 12:09:24",2023-08-17,12:09:24,2501,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.75,950.75,956.5,950.75,482477,622594,NULL
"2023-08-17 12:09:24",2023-08-17,12:09:24,2501,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-53.65,43892.8,43946.4,43892.8,0,0,NULL
"2023-08-17 12:09:30",2023-08-17,12:09:30,2502,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.7,938.75,933.05,938.75,335464,535076,NULL
"2023-08-17 12:09:30",2023-08-17,12:09:30,2502,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-4.2,1602,1606.2,1602,542365,527432,NULL
"2023-08-17 12:09:30",2023-08-17,12:09:30,2502,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.8,950.7,956.5,950.7,479773,626516,NULL
"2023-08-17 12:09:30",2023-08-17,12:09:30,2502,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-59.45,43886.9,43946.4,43886.9,0,0,NULL
"2023-08-17 12:09:35",2023-08-17,12:09:35,2503,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.7,938.75,933.05,938.75,334978,536118,NULL
"2023-08-17 12:09:35",2023-08-17,12:09:35,2503,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-4.2,1602,1606.2,1602,543010,527321,NULL
"2023-08-17 12:09:35",2023-08-17,12:09:35,2503,ICICIBANK,"ICICI Bank Ltd.",NSE,956.95,957.8,948.5,-5.85,950.65,956.5,950.65,480275,627068,NULL
"2023-08-17 12:09:35",2023-08-17,12:09:35,2503,"NIFTY BANK",,NSE,43897.2,44071.9,43831.9,-54.7,43891.7,43946.4,43891.7,0,0,NULL
"2023-08-17 12:09:40",2023-08-17,12:09:40,2504,AXISBANK,"Axis Bank Ltd.",NSE,935.95,941.85,931.65,5.65,938.7,933.05,938.7,331371,536339,NULL
"2023-08-17 12:09:40",2023-08-17,12:09:40,2504,HDFCBANK,"HDFC Bank Ltd.",NSE,1597.6,1609.9,1597.1,-4.35,1601.85,1606.2,1601.85,543660,527611,NULL
