timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-01 12:15:05",2023-08-01,12:15:05,1971,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.65,1658.85,1651.2,1658.85,414010,643854,NULL
"2023-08-01 12:15:05",2023-08-01,12:15:05,1971,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.8,995.5,998.3,995.5,389017,660933,NULL
"2023-08-01 12:15:05",2023-08-01,12:15:05,1971,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-80.05,45571.1,45651.1,45571.1,0,0,NULL
"2023-08-01 12:15:11",2023-08-01,12:15:11,1972,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.85,955.75,953.9,955.75,382347,549204,NULL
"2023-08-01 12:15:11",2023-08-01,12:15:11,1972,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.65,1658.85,1651.2,1658.85,414518,643886,NULL
"2023-08-01 12:15:11",2023-08-01,12:15:11,1972,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.8,995.5,998.3,995.5,388854,661214,NULL
"2023-08-01 12:15:11",2023-08-01,12:15:11,1972,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-80.5,45570.6,45651.1,45570.6,0,0,NULL
"2023-08-01 12:15:16",2023-08-01,12:15:16,1973,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.85,955.75,953.9,955.75,381986,550637,NULL
"2023-08-01 12:15:16",2023-08-01,12:15:16,1973,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.35,1658.55,1651.2,1658.55,414274,643283,NULL
"2023-08-01 12:15:16",2023-08-01,12:15:16,1973,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.85,995.45,998.3,995.45,388735,661020,NULL
"2023-08-01 12:15:16",2023-08-01,12:15:16,1973,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-82.65,45568.4,45651.1,45568.4,0,0,NULL
"2023-08-01 12:15:21",2023-08-01,12:15:21,1974,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.8,955.7,953.9,955.7,376018,548616,NULL
"2023-08-01 12:15:21",2023-08-01,12:15:21,1974,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.8,1659,1651.2,1659,414156,642645,NULL
"2023-08-01 12:15:21",2023-08-01,12:15:21,1974,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.75,995.55,998.3,995.55,388705,661112,NULL
"2023-08-01 12:15:21",2023-08-01,12:15:21,1974,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-80.05,45571.1,45651.1,45571.1,0,0,NULL
"2023-08-01 12:15:27",2023-08-01,12:15:27,1975,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.75,955.65,953.9,955.65,381745,555950,NULL
"2023-08-01 12:15:27",2023-08-01,12:15:27,1975,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.35,1658.55,1651.2,1658.55,413933,642787,NULL
"2023-08-01 12:15:27",2023-08-01,12:15:27,1975,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3,995.3,998.3,995.3,388295,661219,NULL
"2023-08-01 12:15:27",2023-08-01,12:15:27,1975,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-88.05,45563.1,45651.1,45563.1,0,0,NULL
"2023-08-01 12:15:32",2023-08-01,12:15:32,1976,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.75,955.65,953.9,955.65,382015,555000,NULL
"2023-08-01 12:15:32",2023-08-01,12:15:32,1976,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.8,1659,1651.2,1659,414582,642573,NULL
"2023-08-01 12:15:32",2023-08-01,12:15:32,1976,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.75,995.55,998.3,995.55,389174,659399,NULL
"2023-08-01 12:15:32",2023-08-01,12:15:32,1976,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-79.45,45571.6,45651.1,45571.6,0,0,NULL
"2023-08-01 12:15:37",2023-08-01,12:15:37,1977,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.8,955.7,953.9,955.7,381219,550687,NULL
"2023-08-01 12:15:37",2023-08-01,12:15:37,1977,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.35,1658.55,1651.2,1658.55,414185,642365,NULL
"2023-08-01 12:15:37",2023-08-01,12:15:37,1977,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.8,995.5,998.3,995.5,388614,660273,NULL
"2023-08-01 12:15:37",2023-08-01,12:15:37,1977,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-82.8,45568.3,45651.1,45568.3,0,0,NULL
"2023-08-01 12:15:43",2023-08-01,12:15:43,1978,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.85,955.75,953.9,955.75,381395,552777,NULL
"2023-08-01 12:15:43",2023-08-01,12:15:43,1978,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.7,1658.9,1651.2,1658.9,415552,641771,NULL
"2023-08-01 12:15:43",2023-08-01,12:15:43,1978,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.7,995.6,998.3,995.6,389805,660498,NULL
"2023-08-01 12:15:43",2023-08-01,12:15:43,1978,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-79.3,45571.8,45651.1,45571.8,0,0,NULL
"2023-08-01 12:15:49",2023-08-01,12:15:49,1979,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.7,955.6,953.9,955.6,381390,549940,NULL
"2023-08-01 12:15:49",2023-08-01,12:15:49,1979,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.7,1658.9,1651.2,1658.9,415057,644524,NULL
"2023-08-01 12:15:49",2023-08-01,12:15:49,1979,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.9,995.4,998.3,995.4,389038,660361,NULL
"2023-08-01 12:15:49",2023-08-01,12:15:49,1979,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-80.25,45570.9,45651.1,45570.9,0,0,NULL
"2023-08-01 12:15:54",2023-08-01,12:15:54,1980,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.85,955.75,953.9,955.75,381353,551358,NULL
"2023-08-01 12:15:54",2023-08-01,12:15:54,1980,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.45,1658.65,1651.2,1658.65,415495,644866,NULL
"2023-08-01 12:15:54",2023-08-01,12:15:54,1980,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.85,995.45,998.3,995.45,389312,660683,NULL
"2023-08-01 12:15:54",2023-08-01,12:15:54,1980,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-80.75,45570.4,45651.1,45570.4,0,0,NULL
"2023-08-01 12:15:59",2023-08-01,12:15:59,1981,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.8,955.7,953.9,955.7,381429,551464,NULL
"2023-08-01 12:15:59",2023-08-01,12:15:59,1981,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.4,1658.6,1651.2,1658.6,414527,644942,NULL
"2023-08-01 12:15:59",2023-08-01,12:15:59,1981,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.85,995.45,998.3,995.45,389119,661101,NULL
"2023-08-01 12:15:59",2023-08-01,12:15:59,1981,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-84.05,45567.1,45651.1,45567.1,0,0,NULL
"2023-08-01 12:16:05",2023-08-01,12:16:05,1982,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.8,955.7,953.9,955.7,381284,549591,NULL
"2023-08-01 12:16:05",2023-08-01,12:16:05,1982,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.7,1658.9,1651.2,1658.9,416227,643081,NULL
"2023-08-01 12:16:05",2023-08-01,12:16:05,1982,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.05,995.25,998.3,995.25,391332,659815,NULL
"2023-08-01 12:16:05",2023-08-01,12:16:05,1982,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-82.95,45568.1,45651.1,45568.1,0,0,NULL
"2023-08-01 12:16:10",2023-08-01,12:16:10,1983,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.8,955.7,953.9,955.7,381285,549131,NULL
"2023-08-01 12:16:10",2023-08-01,12:16:10,1983,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.65,1658.85,1651.2,1658.85,414997,642378,NULL
"2023-08-01 12:16:10",2023-08-01,12:16:10,1983,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.75,995.55,998.3,995.55,392652,660559,NULL
"2023-08-01 12:16:10",2023-08-01,12:16:10,1983,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-78.95,45572.1,45651.1,45572.1,0,0,NULL
"2023-08-01 12:16:15",2023-08-01,12:16:15,1984,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.7,955.6,953.9,955.6,381220,548441,NULL
"2023-08-01 12:16:15",2023-08-01,12:16:15,1984,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.6,1658.8,1651.2,1658.8,415933,642229,NULL
"2023-08-01 12:16:15",2023-08-01,12:16:15,1984,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.75,995.55,998.3,995.55,390907,661057,NULL
"2023-08-01 12:16:15",2023-08-01,12:16:15,1984,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-79.9,45571.2,45651.1,45571.2,0,0,NULL
"2023-08-01 12:16:21",2023-08-01,12:16:21,1985,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.75,955.65,953.9,955.65,381403,549204,NULL
"2023-08-01 12:16:21",2023-08-01,12:16:21,1985,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.7,1658.9,1651.2,1658.9,416531,642324,NULL
"2023-08-01 12:16:21",2023-08-01,12:16:21,1985,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.85,995.45,998.3,995.45,390608,661974,NULL
"2023-08-01 12:16:21",2023-08-01,12:16:21,1985,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-83.55,45567.6,45651.1,45567.6,0,0,NULL
"2023-08-01 12:16:26",2023-08-01,12:16:26,1986,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.75,955.65,953.9,955.65,380533,554490,NULL
"2023-08-01 12:16:26",2023-08-01,12:16:26,1986,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.75,1658.95,1651.2,1658.95,417427,645099,NULL
"2023-08-01 12:16:26",2023-08-01,12:16:26,1986,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.1,995.2,998.3,995.2,391012,662009,NULL
"2023-08-01 12:16:26",2023-08-01,12:16:26,1986,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-90.95,45560.1,45651.1,45560.1,0,0,NULL
"2023-08-01 12:16:32",2023-08-01,12:16:32,1987,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.7,955.6,953.9,955.6,378021,551029,NULL
"2023-08-01 12:16:32",2023-08-01,12:16:32,1987,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.75,1658.95,1651.2,1658.95,421620,645244,NULL
"2023-08-01 12:16:32",2023-08-01,12:16:32,1987,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.8,995.5,998.3,995.5,390668,661023,NULL
"2023-08-01 12:16:32",2023-08-01,12:16:32,1987,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-87.9,45563.2,45651.1,45563.2,0,0,NULL
"2023-08-01 12:16:37",2023-08-01,12:16:37,1988,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.7,955.6,953.9,955.6,378398,551073,NULL
"2023-08-01 12:16:37",2023-08-01,12:16:37,1988,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.65,1658.85,1651.2,1658.85,421033,645847,NULL
"2023-08-01 12:16:37",2023-08-01,12:16:37,1988,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.9,995.4,998.3,995.4,393857,659619,NULL
"2023-08-01 12:16:37",2023-08-01,12:16:37,1988,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-89.45,45561.6,45651.1,45561.6,0,0,NULL
"2023-08-01 12:16:42",2023-08-01,12:16:42,1989,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.7,955.6,953.9,955.6,378299,551756,NULL
"2023-08-01 12:16:42",2023-08-01,12:16:42,1989,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.65,1658.85,1651.2,1658.85,421526,644938,NULL
"2023-08-01 12:16:42",2023-08-01,12:16:42,1989,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.75,995.55,998.3,995.55,393435,660523,NULL
"2023-08-01 12:16:42",2023-08-01,12:16:42,1989,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-87.65,45563.4,45651.1,45563.4,0,0,NULL
"2023-08-01 12:16:48",2023-08-01,12:16:48,1990,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.65,955.55,953.9,955.55,378228,549836,NULL
"2023-08-01 12:16:48",2023-08-01,12:16:48,1990,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.75,1658.95,1651.2,1658.95,423245,646610,NULL
"2023-08-01 12:16:48",2023-08-01,12:16:48,1990,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.2,995.1,998.3,995.1,393005,660893,NULL
"2023-08-01 12:16:48",2023-08-01,12:16:48,1990,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-91.7,45559.4,45651.1,45559.4,0,0,NULL
"2023-08-01 12:16:53",2023-08-01,12:16:53,1991,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.15,955.05,953.9,955.05,376319,548162,NULL
"2023-08-01 12:16:53",2023-08-01,12:16:53,1991,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.9,1658.1,1651.2,1658.1,419587,647047,NULL
"2023-08-01 12:16:53",2023-08-01,12:16:53,1991,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3,995.3,998.3,995.3,389115,660996,NULL
"2023-08-01 12:16:53",2023-08-01,12:16:53,1991,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-98.15,45552.9,45651.1,45552.9,0,0,NULL
"2023-08-01 12:16:59",2023-08-01,12:16:59,1992,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,376319,548162,NULL
"2023-08-01 12:16:59",2023-08-01,12:16:59,1992,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.8,1658,1651.2,1658,420339,645317,NULL
"2023-08-01 12:16:59",2023-08-01,12:16:59,1992,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3,995.3,998.3,995.3,389937,660842,NULL
"2023-08-01 12:16:59",2023-08-01,12:16:59,1992,"NIFTY BANK",,NSE,45740,45782.8,45539.6,-102.5,45548.6,45651.1,45548.6,0,0,NULL
"2023-08-01 12:17:05",2023-08-01,12:17:05,1993,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,0.85,954.75,953.9,954.75,373256,547320,NULL
"2023-08-01 12:17:05",2023-08-01,12:17:05,1993,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.8,1658,1651.2,1658,418972,648487,NULL
"2023-08-01 12:17:05",2023-08-01,12:17:05,1993,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.4,994.9,998.3,994.9,383201,657519,NULL
"2023-08-01 12:17:05",2023-08-01,12:17:05,1993,"NIFTY BANK",,NSE,45740,45782.8,45537.6,-110.6,45540.5,45651.1,45540.5,0,0,NULL
"2023-08-01 12:17:10",2023-08-01,12:17:10,1994,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,0.85,954.75,953.9,954.75,370856,547666,NULL
"2023-08-01 12:17:10",2023-08-01,12:17:10,1994,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.2,1658.4,1651.2,1658.4,418639,648129,NULL
"2023-08-01 12:17:10",2023-08-01,12:17:10,1994,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.2,995.1,998.3,995.1,380648,660295,NULL
"2023-08-01 12:17:10",2023-08-01,12:17:10,1994,"NIFTY BANK",,NSE,45740,45782.8,45537.6,-105.9,45545.2,45651.1,45545.2,0,0,NULL
"2023-08-01 12:17:16",2023-08-01,12:17:16,1995,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,0.7,954.6,953.9,954.6,364745,545204,NULL
"2023-08-01 12:17:16",2023-08-01,12:17:16,1995,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.8,1658,1651.2,1658,417355,646197,NULL
"2023-08-01 12:17:16",2023-08-01,12:17:16,1995,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.7,994.6,998.3,994.6,375610,661159,NULL
"2023-08-01 12:17:16",2023-08-01,12:17:16,1995,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-114.6,45536.5,45651.1,45536.5,0,0,NULL
"2023-08-01 12:17:21",2023-08-01,12:17:21,1996,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,0.75,954.65,953.9,954.65,371470,543069,NULL
"2023-08-01 12:17:21",2023-08-01,12:17:21,1996,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.55,1657.75,1651.2,1657.75,419183,646630,NULL
"2023-08-01 12:17:21",2023-08-01,12:17:21,1996,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.4,994.9,998.3,994.9,377027,660853,NULL
"2023-08-01 12:17:21",2023-08-01,12:17:21,1996,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-113.75,45537.4,45651.1,45537.4,0,0,NULL
"2023-08-01 12:17:26",2023-08-01,12:17:26,1997,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,0.9,954.8,953.9,954.8,371346,547946,NULL
"2023-08-01 12:17:26",2023-08-01,12:17:26,1997,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.65,1657.85,1651.2,1657.85,418470,646473,NULL
"2023-08-01 12:17:26",2023-08-01,12:17:26,1997,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.15,995.15,998.3,995.15,377942,659369,NULL
"2023-08-01 12:17:26",2023-08-01,12:17:26,1997,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-108,45543.1,45651.1,45543.1,0,0,NULL
"2023-08-01 12:17:32",2023-08-01,12:17:32,1998,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,372479,541442,NULL
"2023-08-01 12:17:32",2023-08-01,12:17:32,1998,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.75,1657.95,1651.2,1657.95,418503,645518,NULL
"2023-08-01 12:17:32",2023-08-01,12:17:32,1998,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.3,995,998.3,995,377948,662349,NULL
"2023-08-01 12:17:32",2023-08-01,12:17:32,1998,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-106.55,45544.6,45651.1,45544.6,0,0,NULL
"2023-08-01 12:17:37",2023-08-01,12:17:37,1999,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,372866,543407,NULL
"2023-08-01 12:17:37",2023-08-01,12:17:37,1999,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.15,1658.35,1651.2,1658.35,418584,646165,NULL
"2023-08-01 12:17:37",2023-08-01,12:17:37,1999,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.15,995.15,998.3,995.15,377205,662486,NULL
"2023-08-01 12:17:37",2023-08-01,12:17:37,1999,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-100.45,45550.6,45651.1,45550.6,0,0,NULL
"2023-08-01 12:17:42",2023-08-01,12:17:42,2000,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.25,955.15,953.9,955.15,375112,545548,NULL
"2023-08-01 12:17:42",2023-08-01,12:17:42,2000,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.85,1658.05,1651.2,1658.05,417625,646841,NULL
"2023-08-01 12:17:42",2023-08-01,12:17:42,2000,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.1,995.2,998.3,995.2,378519,661883,NULL
"2023-08-01 12:17:42",2023-08-01,12:17:42,2000,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-102.7,45548.4,45651.1,45548.4,0,0,NULL
"2023-08-01 12:17:48",2023-08-01,12:17:48,2001,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,374326,544031,NULL
"2023-08-01 12:17:48",2023-08-01,12:17:48,2001,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.8,1658,1651.2,1658,418263,646990,NULL
"2023-08-01 12:17:48",2023-08-01,12:17:48,2001,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3,995.3,998.3,995.3,378285,662262,NULL
"2023-08-01 12:17:48",2023-08-01,12:17:48,2001,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-105,45546.1,45651.1,45546.1,0,0,NULL
"2023-08-01 12:17:53",2023-08-01,12:17:53,2002,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,375056,546518,NULL
"2023-08-01 12:17:53",2023-08-01,12:17:53,2002,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.9,1658.1,1651.2,1658.1,417859,647137,NULL
"2023-08-01 12:17:53",2023-08-01,12:17:53,2002,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.1,995.2,998.3,995.2,379058,661360,NULL
"2023-08-01 12:17:53",2023-08-01,12:17:53,2002,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-105.6,45545.5,45651.1,45545.5,0,0,NULL
"2023-08-01 12:17:59",2023-08-01,12:17:59,2003,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.25,955.15,953.9,955.15,367142,542476,NULL
"2023-08-01 12:17:59",2023-08-01,12:17:59,2003,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.75,1657.95,1651.2,1657.95,417812,647526,NULL
"2023-08-01 12:17:59",2023-08-01,12:17:59,2003,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.05,995.25,998.3,995.25,379009,660730,NULL
"2023-08-01 12:17:59",2023-08-01,12:17:59,2003,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-103.55,45547.6,45651.1,45547.6,0,0,NULL
"2023-08-01 12:18:04",2023-08-01,12:18:04,2004,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.25,955.15,953.9,955.15,373374,542758,NULL
"2023-08-01 12:18:04",2023-08-01,12:18:04,2004,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.75,1657.95,1651.2,1657.95,418628,646734,NULL
"2023-08-01 12:18:04",2023-08-01,12:18:04,2004,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-3.05,995.25,998.3,995.25,378557,661636,NULL
"2023-08-01 12:18:04",2023-08-01,12:18:04,2004,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-103.95,45547.1,45651.1,45547.1,0,0,NULL
"2023-08-01 12:18:10",2023-08-01,12:18:10,2005,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.2,955.1,953.9,955.1,370761,547102,NULL
"2023-08-01 12:18:10",2023-08-01,12:18:10,2005,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,6.95,1658.15,1651.2,1658.15,418129,646597,NULL
"2023-08-01 12:18:10",2023-08-01,12:18:10,2005,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.85,995.45,998.3,995.45,384615,661991,NULL
"2023-08-01 12:18:10",2023-08-01,12:18:10,2005,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-99.1,45552,45651.1,45552,0,0,NULL
"2023-08-01 12:18:15",2023-08-01,12:18:15,2006,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,367109,548342,NULL
"2023-08-01 12:18:15",2023-08-01,12:18:15,2006,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.3,1658.5,1651.2,1658.5,417295,649646,NULL
"2023-08-01 12:18:15",2023-08-01,12:18:15,2006,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.95,995.35,998.3,995.35,383783,662347,NULL
"2023-08-01 12:18:15",2023-08-01,12:18:15,2006,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-98.45,45552.6,45651.1,45552.6,0,0,NULL
"2023-08-01 12:18:21",2023-08-01,12:18:21,2007,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,367374,547284,NULL
"2023-08-01 12:18:21",2023-08-01,12:18:21,2007,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.05,1658.25,1651.2,1658.25,414799,650747,NULL
"2023-08-01 12:18:21",2023-08-01,12:18:21,2007,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.8,995.5,998.3,995.5,384335,662214,NULL
"2023-08-01 12:18:21",2023-08-01,12:18:21,2007,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-100.1,45551,45651.1,45551,0,0,NULL
"2023-08-01 12:18:26",2023-08-01,12:18:26,2008,AXISBANK,"Axis Bank Ltd.",NSE,956,958.2,953,1.1,955,953.9,955,372427,545725,NULL
"2023-08-01 12:18:26",2023-08-01,12:18:26,2008,HDFCBANK,"HDFC Bank Ltd.",NSE,1654.45,1660.7,1650,7.35,1658.55,1651.2,1658.55,409716,650634,NULL
"2023-08-01 12:18:26",2023-08-01,12:18:26,2008,ICICIBANK,"ICICI Bank Ltd.",NSE,1001.65,1003.7,994.55,-2.85,995.45,998.3,995.45,384004,663755,NULL
"2023-08-01 12:18:26",2023-08-01,12:18:26,2008,"NIFTY BANK",,NSE,45740,45782.8,45528.9,-98.55,45552.6,45651.1,45552.6,0,0,NULL
