timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-02 13:48:44",2023-08-02,13:48:44,2956,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-15.15,979.4,994.55,979.4,367496,501081,NULL
"2023-08-02 13:48:44",2023-08-02,13:48:44,2956,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-809.7,44782.8,45592.5,44782.8,0,0,NULL
"2023-08-02 13:48:49",2023-08-02,13:48:49,2957,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.5,939.4,959.9,939.4,258739,571830,NULL
"2023-08-02 13:48:49",2023-08-02,13:48:49,2957,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.25,1639,1662.25,1639,418178,697490,NULL
"2023-08-02 13:48:49",2023-08-02,13:48:49,2957,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.75,979.8,994.55,979.8,372445,503865,NULL
"2023-08-02 13:48:49",2023-08-02,13:48:49,2957,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-800.45,44792.1,45592.5,44792.1,0,0,NULL
"2023-08-02 13:48:55",2023-08-02,13:48:55,2958,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.5,939.4,959.9,939.4,259840,572419,NULL
"2023-08-02 13:48:55",2023-08-02,13:48:55,2958,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.15,1639.1,1662.25,1639.1,422696,697545,NULL
"2023-08-02 13:48:55",2023-08-02,13:48:55,2958,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.75,979.8,994.55,979.8,369044,503998,NULL
"2023-08-02 13:48:55",2023-08-02,13:48:55,2958,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-802.15,44790.4,45592.5,44790.4,0,0,NULL
"2023-08-02 13:49:00",2023-08-02,13:49:00,2959,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.9,939,959.9,939,259792,573960,NULL
"2023-08-02 13:49:00",2023-08-02,13:49:00,2959,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.4,1638.85,1662.25,1638.85,422795,698307,NULL
"2023-08-02 13:49:00",2023-08-02,13:49:00,2959,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.8,979.75,994.55,979.75,367749,503914,NULL
"2023-08-02 13:49:00",2023-08-02,13:49:00,2959,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-801.05,44791.4,45592.5,44791.4,0,0,NULL
"2023-08-02 13:49:05",2023-08-02,13:49:05,2960,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.9,939,959.9,939,258254,575920,NULL
"2023-08-02 13:49:05",2023-08-02,13:49:05,2960,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.1,1639.15,1662.25,1639.15,426283,693832,NULL
"2023-08-02 13:49:05",2023-08-02,13:49:05,2960,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.95,979.6,994.55,979.6,362272,497244,NULL
"2023-08-02 13:49:05",2023-08-02,13:49:05,2960,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-804.45,44788.1,45592.5,44788.1,0,0,NULL
"2023-08-02 13:49:11",2023-08-02,13:49:11,2961,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-21.2,938.7,959.9,938.7,259283,576181,NULL
"2023-08-02 13:49:11",2023-08-02,13:49:11,2961,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.1,1639.15,1662.25,1639.15,423512,693446,NULL
"2023-08-02 13:49:11",2023-08-02,13:49:11,2961,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.8,979.75,994.55,979.75,363828,494485,NULL
"2023-08-02 13:49:11",2023-08-02,13:49:11,2961,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-807.75,44784.8,45592.5,44784.8,0,0,NULL
"2023-08-02 13:49:16",2023-08-02,13:49:16,2962,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.75,939.15,959.9,939.15,252782,561876,NULL
"2023-08-02 13:49:16",2023-08-02,13:49:16,2962,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.1,1639.15,1662.25,1639.15,421119,689414,NULL
"2023-08-02 13:49:16",2023-08-02,13:49:16,2962,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.65,979.9,994.55,979.9,358853,485639,NULL
"2023-08-02 13:49:16",2023-08-02,13:49:16,2962,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-799.85,44792.6,45592.5,44792.6,0,0,NULL
"2023-08-02 13:49:21",2023-08-02,13:49:21,2963,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.55,939.35,959.9,939.35,253948,562648,NULL
"2023-08-02 13:49:21",2023-08-02,13:49:21,2963,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.15,1639.1,1662.25,1639.1,417333,689081,NULL
"2023-08-02 13:49:21",2023-08-02,13:49:21,2963,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.65,979.9,994.55,979.9,358496,485856,NULL
"2023-08-02 13:49:21",2023-08-02,13:49:21,2963,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-802.5,44790,45592.5,44790,0,0,NULL
"2023-08-02 13:49:27",2023-08-02,13:49:27,2964,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.65,939.25,959.9,939.25,257227,562504,NULL
"2023-08-02 13:49:27",2023-08-02,13:49:27,2964,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.2,1639.05,1662.25,1639.05,423985,689723,NULL
"2023-08-02 13:49:27",2023-08-02,13:49:27,2964,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.6,979.95,994.55,979.95,360061,486423,NULL
"2023-08-02 13:49:27",2023-08-02,13:49:27,2964,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-801.75,44790.8,45592.5,44790.8,0,0,NULL
"2023-08-02 13:49:32",2023-08-02,13:49:32,2965,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-21.05,938.85,959.9,938.85,254572,563414,NULL
"2023-08-02 13:49:32",2023-08-02,13:49:32,2965,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.15,1639.1,1662.25,1639.1,421503,689101,NULL
"2023-08-02 13:49:32",2023-08-02,13:49:32,2965,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.95,979.6,994.55,979.6,360076,485474,NULL
"2023-08-02 13:49:32",2023-08-02,13:49:32,2965,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-806.45,44786.1,45592.5,44786.1,0,0,NULL
"2023-08-02 13:49:38",2023-08-02,13:49:38,2966,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.65,939.25,959.9,939.25,255284,566402,NULL
"2023-08-02 13:49:38",2023-08-02,13:49:38,2966,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.25,1639,1662.25,1639,422480,688205,NULL
"2023-08-02 13:49:38",2023-08-02,13:49:38,2966,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.8,979.75,994.55,979.75,361938,483915,NULL
"2023-08-02 13:49:38",2023-08-02,13:49:38,2966,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-790.05,44802.4,45592.5,44802.4,0,0,NULL
"2023-08-02 13:49:43",2023-08-02,13:49:43,2967,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.5,939.4,959.9,939.4,257834,566364,NULL
"2023-08-02 13:49:43",2023-08-02,13:49:43,2967,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.05,1639.2,1662.25,1639.2,413043,694642,NULL
"2023-08-02 13:49:43",2023-08-02,13:49:43,2967,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.6,979.95,994.55,979.95,362168,485169,NULL
"2023-08-02 13:49:43",2023-08-02,13:49:43,2967,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-796.35,44796.1,45592.5,44796.1,0,0,NULL
"2023-08-02 13:49:49",2023-08-02,13:49:49,2968,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.15,939.75,959.9,939.75,260470,561268,NULL
"2023-08-02 13:49:49",2023-08-02,13:49:49,2968,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.6,1639.65,1662.25,1639.65,423713,685089,NULL
"2023-08-02 13:49:49",2023-08-02,13:49:49,2968,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.6,979.95,994.55,979.95,363025,484648,NULL
"2023-08-02 13:49:49",2023-08-02,13:49:49,2968,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-786.9,44805.6,45592.5,44805.6,0,0,NULL
"2023-08-02 13:49:54",2023-08-02,13:49:54,2969,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.95,939.95,959.9,939.95,259856,564162,NULL
"2023-08-02 13:49:54",2023-08-02,13:49:54,2969,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.85,1639.4,1662.25,1639.4,422980,691383,NULL
"2023-08-02 13:49:54",2023-08-02,13:49:54,2969,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.9,979.65,994.55,979.65,361698,482340,NULL
"2023-08-02 13:49:54",2023-08-02,13:49:54,2969,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-796.05,44796.4,45592.5,44796.4,0,0,NULL
"2023-08-02 13:50:00",2023-08-02,13:50:00,2970,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.05,939.85,959.9,939.85,259170,563681,NULL
"2023-08-02 13:50:00",2023-08-02,13:50:00,2970,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.2,1639.05,1662.25,1639.05,425924,687037,NULL
"2023-08-02 13:50:00",2023-08-02,13:50:00,2970,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.55,980,994.55,980,370181,482492,NULL
"2023-08-02 13:50:00",2023-08-02,13:50:00,2970,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-794.25,44798.2,45592.5,44798.2,0,0,NULL
"2023-08-02 13:50:05",2023-08-02,13:50:05,2971,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.9,940,959.9,940,259300,562804,NULL
"2023-08-02 13:50:05",2023-08-02,13:50:05,2971,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.5,1639.75,1662.25,1639.75,428987,684958,NULL
"2023-08-02 13:50:05",2023-08-02,13:50:05,2971,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.5,980.05,994.55,980.05,373391,476898,NULL
"2023-08-02 13:50:05",2023-08-02,13:50:05,2971,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-784.75,44807.8,45592.5,44807.8,0,0,NULL
"2023-08-02 13:50:11",2023-08-02,13:50:11,2972,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.95,939.95,959.9,939.95,259156,563033,NULL
"2023-08-02 13:50:11",2023-08-02,13:50:11,2972,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.4,1639.85,1662.25,1639.85,421550,683998,NULL
"2023-08-02 13:50:11",2023-08-02,13:50:11,2972,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.45,980.1,994.55,980.1,370192,477812,NULL
"2023-08-02 13:50:11",2023-08-02,13:50:11,2972,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-782.3,44810.2,45592.5,44810.2,0,0,NULL
"2023-08-02 13:50:16",2023-08-02,13:50:16,2973,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.2,939.7,959.9,939.7,261351,566757,NULL
"2023-08-02 13:50:16",2023-08-02,13:50:16,2973,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.7,1639.55,1662.25,1639.55,420513,691104,NULL
"2023-08-02 13:50:16",2023-08-02,13:50:16,2973,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.55,980,994.55,980,371752,476909,NULL
"2023-08-02 13:50:16",2023-08-02,13:50:16,2973,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-782.3,44810.2,45592.5,44810.2,0,0,NULL
"2023-08-02 13:50:22",2023-08-02,13:50:22,2974,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.4,939.5,959.9,939.5,261373,566374,NULL
"2023-08-02 13:50:22",2023-08-02,13:50:22,2974,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.35,1639.9,1662.25,1639.9,418403,682126,NULL
"2023-08-02 13:50:22",2023-08-02,13:50:22,2974,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.55,980,994.55,980,346201,463304,NULL
"2023-08-02 13:50:22",2023-08-02,13:50:22,2974,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-782.95,44809.6,45592.5,44809.6,0,0,NULL
"2023-08-02 13:50:28",2023-08-02,13:50:28,2975,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.95,939.95,959.9,939.95,263267,563637,NULL
"2023-08-02 13:50:28",2023-08-02,13:50:28,2975,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.65,1639.6,1662.25,1639.6,429439,685692,NULL
"2023-08-02 13:50:28",2023-08-02,13:50:28,2975,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.45,980.1,994.55,980.1,369610,477362,NULL
"2023-08-02 13:50:28",2023-08-02,13:50:28,2975,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-778,44814.5,45592.5,44814.5,0,0,NULL
"2023-08-02 13:50:33",2023-08-02,13:50:33,2976,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.2,939.7,959.9,939.7,263777,565807,NULL
"2023-08-02 13:50:33",2023-08-02,13:50:33,2976,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.75,1639.5,1662.25,1639.5,428262,686051,NULL
"2023-08-02 13:50:33",2023-08-02,13:50:33,2976,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.3,980.25,994.55,980.25,370639,478039,NULL
"2023-08-02 13:50:33",2023-08-02,13:50:33,2976,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-779.2,44813.3,45592.5,44813.3,0,0,NULL
"2023-08-02 13:50:39",2023-08-02,13:50:39,2977,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20,939.9,959.9,939.9,264365,565746,NULL
"2023-08-02 13:50:39",2023-08-02,13:50:39,2977,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.3,1639.95,1662.25,1639.95,428457,691444,NULL
"2023-08-02 13:50:39",2023-08-02,13:50:39,2977,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.25,980.3,994.55,980.3,373076,477920,NULL
"2023-08-02 13:50:39",2023-08-02,13:50:39,2977,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-774.05,44818.4,45592.5,44818.4,0,0,NULL
"2023-08-02 13:50:44",2023-08-02,13:50:44,2978,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.95,939.95,959.9,939.95,272545,571878,NULL
"2023-08-02 13:50:44",2023-08-02,13:50:44,2978,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.55,1639.7,1662.25,1639.7,432405,693407,NULL
"2023-08-02 13:50:44",2023-08-02,13:50:44,2978,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.2,980.35,994.55,980.35,372969,475310,NULL
"2023-08-02 13:50:44",2023-08-02,13:50:44,2978,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-770.9,44821.6,45592.5,44821.6,0,0,NULL
"2023-08-02 13:50:49",2023-08-02,13:50:49,2979,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.1,939.8,959.9,939.8,274151,570745,NULL
"2023-08-02 13:50:49",2023-08-02,13:50:49,2979,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.8,1639.45,1662.25,1639.45,433103,691646,NULL
"2023-08-02 13:50:49",2023-08-02,13:50:49,2979,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.15,980.4,994.55,980.4,380984,482845,NULL
"2023-08-02 13:50:49",2023-08-02,13:50:49,2979,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-776.15,44816.4,45592.5,44816.4,0,0,NULL
"2023-08-02 13:50:55",2023-08-02,13:50:55,2980,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.7,940.2,959.9,940.2,274588,571610,NULL
"2023-08-02 13:50:55",2023-08-02,13:50:55,2980,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.55,1639.7,1662.25,1639.7,433969,693123,NULL
"2023-08-02 13:50:55",2023-08-02,13:50:55,2980,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-14.05,980.5,994.55,980.5,380621,484517,NULL
"2023-08-02 13:50:55",2023-08-02,13:50:55,2980,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-768.2,44824.3,45592.5,44824.3,0,0,NULL
"2023-08-02 13:51:00",2023-08-02,13:51:00,2981,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.65,940.25,959.9,940.25,273227,571644,NULL
"2023-08-02 13:51:00",2023-08-02,13:51:00,2981,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.35,1639.9,1662.25,1639.9,433985,690642,NULL
"2023-08-02 13:51:00",2023-08-02,13:51:00,2981,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.9,980.65,994.55,980.65,380139,481924,NULL
"2023-08-02 13:51:00",2023-08-02,13:51:00,2981,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-766.8,44825.7,45592.5,44825.7,0,0,NULL
"2023-08-02 13:51:06",2023-08-02,13:51:06,2982,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.9,940,959.9,940,274276,572283,NULL
"2023-08-02 13:51:06",2023-08-02,13:51:06,2982,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.2,1640.05,1662.25,1640.05,433336,695058,NULL
"2023-08-02 13:51:06",2023-08-02,13:51:06,2982,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.8,980.75,994.55,980.75,380840,482613,NULL
"2023-08-02 13:51:06",2023-08-02,13:51:06,2982,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-765.7,44826.8,45592.5,44826.8,0,0,NULL
"2023-08-02 13:51:11",2023-08-02,13:51:11,2983,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.2,939.7,959.9,939.7,273005,572950,NULL
"2023-08-02 13:51:11",2023-08-02,13:51:11,2983,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.2,1640.05,1662.25,1640.05,433713,690811,NULL
"2023-08-02 13:51:11",2023-08-02,13:51:11,2983,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.8,980.75,994.55,980.75,340182,484369,NULL
"2023-08-02 13:51:11",2023-08-02,13:51:11,2983,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-769.35,44823.1,45592.5,44823.1,0,0,NULL
"2023-08-02 13:51:17",2023-08-02,13:51:17,2984,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-20.1,939.8,959.9,939.8,269772,574591,NULL
"2023-08-02 13:51:17",2023-08-02,13:51:17,2984,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.65,1639.6,1662.25,1639.6,433854,695940,NULL
"2023-08-02 13:51:17",2023-08-02,13:51:17,2984,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.45,981.1,994.55,981.1,375103,484465,NULL
"2023-08-02 13:51:17",2023-08-02,13:51:17,2984,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-775.15,44817.4,45592.5,44817.4,0,0,NULL
"2023-08-02 13:51:22",2023-08-02,13:51:22,2985,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.9,940,959.9,940,271732,575705,NULL
"2023-08-02 13:51:22",2023-08-02,13:51:22,2985,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-23.05,1639.2,1662.25,1639.2,435271,690568,NULL
"2023-08-02 13:51:22",2023-08-02,13:51:22,2985,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.4,981.15,994.55,981.15,376201,483292,NULL
"2023-08-02 13:51:22",2023-08-02,13:51:22,2985,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-775.2,44817.3,45592.5,44817.3,0,0,NULL
"2023-08-02 13:51:28",2023-08-02,13:51:28,2986,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.85,940.05,959.9,940.05,272135,573196,NULL
"2023-08-02 13:51:28",2023-08-02,13:51:28,2986,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.9,1639.35,1662.25,1639.35,434781,690702,NULL
"2023-08-02 13:51:28",2023-08-02,13:51:28,2986,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.35,981.2,994.55,981.2,379278,477857,NULL
"2023-08-02 13:51:28",2023-08-02,13:51:28,2986,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-768.3,44824.2,45592.5,44824.2,0,0,NULL
"2023-08-02 13:51:33",2023-08-02,13:51:33,2987,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.55,940.35,959.9,940.35,273873,572568,NULL
"2023-08-02 13:51:33",2023-08-02,13:51:33,2987,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.95,1639.3,1662.25,1639.3,434897,691346,NULL
"2023-08-02 13:51:33",2023-08-02,13:51:33,2987,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.35,981.2,994.55,981.2,373292,480947,NULL
"2023-08-02 13:51:33",2023-08-02,13:51:33,2987,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-772.7,44819.8,45592.5,44819.8,0,0,NULL
"2023-08-02 13:51:38",2023-08-02,13:51:38,2988,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.65,940.25,959.9,940.25,274250,574122,NULL
"2023-08-02 13:51:38",2023-08-02,13:51:38,2988,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.55,1639.7,1662.25,1639.7,432795,692344,NULL
"2023-08-02 13:51:38",2023-08-02,13:51:38,2988,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.5,981.05,994.55,981.05,378258,479142,NULL
"2023-08-02 13:51:38",2023-08-02,13:51:38,2988,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-768.4,44824.1,45592.5,44824.1,0,0,NULL
"2023-08-02 13:51:44",2023-08-02,13:51:44,2989,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.3,940.6,959.9,940.6,276407,571802,NULL
"2023-08-02 13:51:44",2023-08-02,13:51:44,2989,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.85,1639.4,1662.25,1639.4,431760,695159,NULL
"2023-08-02 13:51:44",2023-08-02,13:51:44,2989,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.4,981.15,994.55,981.15,378151,479446,NULL
"2023-08-02 13:51:44",2023-08-02,13:51:44,2989,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-766.55,44825.9,45592.5,44825.9,0,0,NULL
"2023-08-02 13:51:50",2023-08-02,13:51:50,2990,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.1,940.8,959.9,940.8,277108,573237,NULL
"2023-08-02 13:51:50",2023-08-02,13:51:50,2990,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.55,1639.7,1662.25,1639.7,434346,690869,NULL
"2023-08-02 13:51:50",2023-08-02,13:51:50,2990,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.45,981.1,994.55,981.1,377155,483907,NULL
"2023-08-02 13:51:50",2023-08-02,13:51:50,2990,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-766.55,44825.9,45592.5,44825.9,0,0,NULL
"2023-08-02 13:51:56",2023-08-02,13:51:56,2991,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-18.95,940.95,959.9,940.95,266431,570429,NULL
"2023-08-02 13:51:56",2023-08-02,13:51:56,2991,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.45,1639.8,1662.25,1639.8,436022,691602,NULL
"2023-08-02 13:51:56",2023-08-02,13:51:56,2991,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.7,980.85,994.55,980.85,377868,484403,NULL
"2023-08-02 13:51:56",2023-08-02,13:51:56,2991,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-771.9,44820.6,45592.5,44820.6,0,0,NULL
"2023-08-02 13:52:01",2023-08-02,13:52:01,2992,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-18.95,940.95,959.9,940.95,277624,575054,NULL
"2023-08-02 13:52:01",2023-08-02,13:52:01,2992,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.5,1639.75,1662.25,1639.75,435705,694271,NULL
"2023-08-02 13:52:01",2023-08-02,13:52:01,2992,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.75,980.8,994.55,980.8,374922,485379,NULL
"2023-08-02 13:52:01",2023-08-02,13:52:01,2992,"NIFTY BANK",,NSE,45234.6,45404.9,44750.6,-774.95,44817.6,45592.5,44817.6,0,0,NULL
"2023-08-02 13:52:07",2023-08-02,13:52:07,2993,AXISBANK,"Axis Bank Ltd.",NSE,951.5,958.9,937.9,-19.2,940.7,959.9,940.7,264893,578332,NULL
"2023-08-02 13:52:07",2023-08-02,13:52:07,2993,HDFCBANK,"HDFC Bank Ltd.",NSE,1642,1651.5,1638.1,-22.5,1639.75,1662.25,1639.75,435729,694632,NULL
"2023-08-02 13:52:07",2023-08-02,13:52:07,2993,ICICIBANK,"ICICI Bank Ltd.",NSE,985.25,994.1,978.8,-13.75,980.8,994.55,980.8,376534,486028,NULL
