timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-08 11:59:06",2023-08-08,11:59:06,1750,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.5,978.15,975.65,978.15,401878,618604,NULL
"2023-08-08 11:59:06",2023-08-08,11:59:06,1750,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,6.6,1838.15,1831.55,1838.15,170899,242415,NULL
"2023-08-08 11:59:06",2023-08-08,11:59:06,1750,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,99.15,44936.6,44837.5,44936.6,0,0,NULL
"2023-08-08 11:59:06",2023-08-08,11:59:06,1750,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.75,570.65,567.9,570.65,1199652,1659171,NULL
"2023-08-08 11:59:11",2023-08-08,11:59:11,1751,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.2,951.6,947.4,951.6,321214,595130,NULL
"2023-08-08 11:59:11",2023-08-08,11:59:11,1751,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.2,1650.05,1651.25,1650.05,454194,728118,NULL
"2023-08-08 11:59:11",2023-08-08,11:59:11,1751,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.8,978.45,975.65,978.45,398806,618647,NULL
"2023-08-08 11:59:11",2023-08-08,11:59:11,1751,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,6.5,1838.05,1831.55,1838.05,172986,241340,NULL
"2023-08-08 11:59:11",2023-08-08,11:59:11,1751,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,99.1,44936.6,44837.5,44936.6,0,0,NULL
"2023-08-08 11:59:11",2023-08-08,11:59:11,1751,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.65,570.55,567.9,570.55,1188316,1659299,NULL
"2023-08-08 11:59:18",2023-08-08,11:59:18,1752,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.2,951.6,947.4,951.6,320635,595119,NULL
"2023-08-08 11:59:18",2023-08-08,11:59:18,1752,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.15,1650.1,1651.25,1650.1,452943,727649,NULL
"2023-08-08 11:59:18",2023-08-08,11:59:18,1752,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.75,978.4,975.65,978.4,401624,617378,NULL
"2023-08-08 11:59:18",2023-08-08,11:59:18,1752,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,6.1,1837.65,1831.55,1837.65,169152,242537,NULL
"2023-08-08 11:59:18",2023-08-08,11:59:18,1752,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,98.5,44936,44837.5,44936,0,0,NULL
"2023-08-08 11:59:18",2023-08-08,11:59:18,1752,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.8,570.7,567.9,570.7,1194938,1657217,NULL
"2023-08-08 11:59:23",2023-08-08,11:59:23,1753,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.5,951.9,947.4,951.9,320207,593738,NULL
"2023-08-08 11:59:23",2023-08-08,11:59:23,1753,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.1,1650.15,1651.25,1650.15,453524,726869,NULL
"2023-08-08 11:59:23",2023-08-08,11:59:23,1753,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.7,978.35,975.65,978.35,405255,617009,NULL
"2023-08-08 11:59:23",2023-08-08,11:59:23,1753,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,5.4,1836.95,1831.55,1836.95,171134,240629,NULL
"2023-08-08 11:59:23",2023-08-08,11:59:23,1753,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,98.7,44936.2,44837.5,44936.2,0,0,NULL
"2023-08-08 11:59:23",2023-08-08,11:59:23,1753,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.85,570.75,567.9,570.75,1195356,1656161,NULL
"2023-08-08 11:59:28",2023-08-08,11:59:28,1754,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.4,951.8,947.4,951.8,320874,594335,NULL
"2023-08-08 11:59:28",2023-08-08,11:59:28,1754,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.4,1649.85,1651.25,1649.85,448282,730322,NULL
"2023-08-08 11:59:28",2023-08-08,11:59:28,1754,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.75,978.4,975.65,978.4,403475,617478,NULL
"2023-08-08 11:59:28",2023-08-08,11:59:28,1754,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,5.05,1836.6,1831.55,1836.6,171863,239231,NULL
"2023-08-08 11:59:28",2023-08-08,11:59:28,1754,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,98.35,44935.9,44837.5,44935.9,0,0,NULL
"2023-08-08 11:59:28",2023-08-08,11:59:28,1754,SBIN,"State Bank of India",NSE,571,574.25,568.45,3.2,571.1,567.9,571.1,1198187,1655263,NULL
"2023-08-08 11:59:34",2023-08-08,11:59:34,1755,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.4,951.8,947.4,951.8,320529,596588,NULL
"2023-08-08 11:59:34",2023-08-08,11:59:34,1755,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.45,1649.8,1651.25,1649.8,448651,729690,NULL
"2023-08-08 11:59:34",2023-08-08,11:59:34,1755,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.6,978.25,975.65,978.25,404709,619231,NULL
"2023-08-08 11:59:34",2023-08-08,11:59:34,1755,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.95,1836.5,1831.55,1836.5,173664,239332,NULL
"2023-08-08 11:59:34",2023-08-08,11:59:34,1755,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,95.25,44932.8,44837.5,44932.8,0,0,NULL
"2023-08-08 11:59:34",2023-08-08,11:59:34,1755,SBIN,"State Bank of India",NSE,571,574.25,568.45,3,570.9,567.9,570.9,1197226,1654663,NULL
"2023-08-08 11:59:40",2023-08-08,11:59:40,1756,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.15,951.55,947.4,951.55,318555,597722,NULL
"2023-08-08 11:59:40",2023-08-08,11:59:40,1756,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.45,1649.8,1651.25,1649.8,450438,729792,NULL
"2023-08-08 11:59:40",2023-08-08,11:59:40,1756,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.15,977.8,975.65,977.8,396697,620732,NULL
"2023-08-08 11:59:40",2023-08-08,11:59:40,1756,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.95,1836.5,1831.55,1836.5,171066,240231,NULL
"2023-08-08 11:59:40",2023-08-08,11:59:40,1756,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,86.4,44923.9,44837.5,44923.9,0,0,NULL
"2023-08-08 11:59:40",2023-08-08,11:59:40,1756,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.9,570.8,567.9,570.8,1202112,1654607,NULL
"2023-08-08 11:59:45",2023-08-08,11:59:45,1757,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.05,951.45,947.4,951.45,320520,592111,NULL
"2023-08-08 11:59:45",2023-08-08,11:59:45,1757,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.6,1649.65,1651.25,1649.65,454741,729182,NULL
"2023-08-08 11:59:45",2023-08-08,11:59:45,1757,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2.15,977.8,975.65,977.8,402070,620940,NULL
"2023-08-08 11:59:45",2023-08-08,11:59:45,1757,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.55,1836.1,1831.55,1836.1,172623,240129,NULL
"2023-08-08 11:59:45",2023-08-08,11:59:45,1757,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,85.55,44923.1,44837.5,44923.1,0,0,NULL
"2023-08-08 11:59:45",2023-08-08,11:59:45,1757,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.9,570.8,567.9,570.8,1202038,1653153,NULL
"2023-08-08 11:59:50",2023-08-08,11:59:50,1758,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.6,952,947.4,952,320958,591119,NULL
"2023-08-08 11:59:50",2023-08-08,11:59:50,1758,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.6,1649.65,1651.25,1649.65,454774,729262,NULL
"2023-08-08 11:59:50",2023-08-08,11:59:50,1758,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,2,977.65,975.65,977.65,408028,618684,NULL
"2023-08-08 11:59:50",2023-08-08,11:59:50,1758,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.15,1835.7,1831.55,1835.7,173155,239244,NULL
"2023-08-08 11:59:50",2023-08-08,11:59:50,1758,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,83.05,44920.6,44837.5,44920.6,0,0,NULL
"2023-08-08 11:59:50",2023-08-08,11:59:50,1758,SBIN,"State Bank of India",NSE,571,574.25,568.45,3.2,571.1,567.9,571.1,1203137,1648856,NULL
"2023-08-08 11:59:56",2023-08-08,11:59:56,1759,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.4,951.8,947.4,951.8,319822,592122,NULL
"2023-08-08 11:59:56",2023-08-08,11:59:56,1759,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.55,1649.7,1651.25,1649.7,455509,729561,NULL
"2023-08-08 11:59:56",2023-08-08,11:59:56,1759,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.95,977.6,975.65,977.6,398383,620458,NULL
"2023-08-08 11:59:56",2023-08-08,11:59:56,1759,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.6,1836.15,1831.55,1836.15,173325,239331,NULL
"2023-08-08 11:59:56",2023-08-08,11:59:56,1759,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,86.05,44923.6,44837.5,44923.6,0,0,NULL
"2023-08-08 11:59:56",2023-08-08,11:59:56,1759,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.9,570.8,567.9,570.8,1196645,1656567,NULL
"2023-08-08 12:00:01",2023-08-08,12:00:01,1760,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.25,951.65,947.4,951.65,317949,594724,NULL
"2023-08-08 12:00:01",2023-08-08,12:00:01,1760,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.6,1649.65,1651.25,1649.65,455707,729804,NULL
"2023-08-08 12:00:01",2023-08-08,12:00:01,1760,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.7,977.35,975.65,977.35,401918,622508,NULL
"2023-08-08 12:00:01",2023-08-08,12:00:01,1760,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.55,1836.1,1831.55,1836.1,174482,239145,NULL
"2023-08-08 12:00:01",2023-08-08,12:00:01,1760,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,81.45,44918.9,44837.5,44918.9,0,0,NULL
"2023-08-08 12:00:01",2023-08-08,12:00:01,1760,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.55,570.45,567.9,570.45,1183979,1656449,NULL
"2023-08-08 12:00:07",2023-08-08,12:00:07,1761,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,3.85,951.25,947.4,951.25,318898,594794,NULL
"2023-08-08 12:00:07",2023-08-08,12:00:07,1761,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.7,1649.55,1651.25,1649.55,454934,729560,NULL
"2023-08-08 12:00:07",2023-08-08,12:00:07,1761,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.75,977.4,975.65,977.4,407356,618720,NULL
"2023-08-08 12:00:07",2023-08-08,12:00:07,1761,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.1,1835.65,1831.55,1835.65,174289,239190,NULL
"2023-08-08 12:00:07",2023-08-08,12:00:07,1761,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,78.65,44916.1,44837.5,44916.1,0,0,NULL
"2023-08-08 12:00:07",2023-08-08,12:00:07,1761,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.55,570.45,567.9,570.45,1186586,1668052,NULL
"2023-08-08 12:00:13",2023-08-08,12:00:13,1762,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,3.7,951.1,947.4,951.1,319061,595748,NULL
"2023-08-08 12:00:13",2023-08-08,12:00:13,1762,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.5,1649.75,1651.25,1649.75,452188,729468,NULL
"2023-08-08 12:00:13",2023-08-08,12:00:13,1762,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.65,977.3,975.65,977.3,405927,621561,NULL
"2023-08-08 12:00:13",2023-08-08,12:00:13,1762,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.2,1835.75,1831.55,1835.75,173851,238005,NULL
"2023-08-08 12:00:13",2023-08-08,12:00:13,1762,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,79.65,44917.1,44837.5,44917.1,0,0,NULL
"2023-08-08 12:00:13",2023-08-08,12:00:13,1762,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.65,570.55,567.9,570.55,1186770,1664107,NULL
"2023-08-08 12:00:19",2023-08-08,12:00:19,1763,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4,951.4,947.4,951.4,319774,589323,NULL
"2023-08-08 12:00:19",2023-08-08,12:00:19,1763,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.6,1649.65,1651.25,1649.65,453367,719518,NULL
"2023-08-08 12:00:19",2023-08-08,12:00:19,1763,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.75,977.4,975.65,977.4,404196,620556,NULL
"2023-08-08 12:00:19",2023-08-08,12:00:19,1763,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.1,1835.65,1831.55,1835.65,172609,238627,NULL
"2023-08-08 12:00:19",2023-08-08,12:00:19,1763,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,82.35,44919.9,44837.5,44919.9,0,0,NULL
"2023-08-08 12:00:19",2023-08-08,12:00:19,1763,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.7,570.6,567.9,570.6,1186421,1664735,NULL
"2023-08-08 12:00:24",2023-08-08,12:00:24,1764,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.65,952.05,947.4,952.05,311182,590002,NULL
"2023-08-08 12:00:24",2023-08-08,12:00:24,1764,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.5,1649.75,1651.25,1649.75,453260,719875,NULL
"2023-08-08 12:00:24",2023-08-08,12:00:24,1764,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.7,977.35,975.65,977.35,402732,619753,NULL
"2023-08-08 12:00:24",2023-08-08,12:00:24,1764,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.35,1834.9,1831.55,1834.9,171203,239026,NULL
"2023-08-08 12:00:24",2023-08-08,12:00:24,1764,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,81.1,44918.6,44837.5,44918.6,0,0,NULL
"2023-08-08 12:00:24",2023-08-08,12:00:24,1764,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.75,570.65,567.9,570.65,1190480,1659774,NULL
"2023-08-08 12:00:31",2023-08-08,12:00:31,1765,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.2,951.6,947.4,951.6,316760,593516,NULL
"2023-08-08 12:00:31",2023-08-08,12:00:31,1765,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.6,1649.65,1651.25,1649.65,453653,721013,NULL
"2023-08-08 12:00:31",2023-08-08,12:00:31,1765,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.65,977.3,975.65,977.3,393161,619968,NULL
"2023-08-08 12:00:31",2023-08-08,12:00:31,1765,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.85,1835.4,1831.55,1835.4,171623,238225,NULL
"2023-08-08 12:00:31",2023-08-08,12:00:31,1765,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,79.8,44917.3,44837.5,44917.3,0,0,NULL
"2023-08-08 12:00:31",2023-08-08,12:00:31,1765,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.8,570.7,567.9,570.7,1187900,1658731,NULL
"2023-08-08 12:00:38",2023-08-08,12:00:38,1766,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.35,951.75,947.4,951.75,316975,595092,NULL
"2023-08-08 12:00:38",2023-08-08,12:00:38,1766,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.45,1649.8,1651.25,1649.8,453133,720771,NULL
"2023-08-08 12:00:38",2023-08-08,12:00:38,1766,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.85,977.5,975.65,977.5,393942,619403,NULL
"2023-08-08 12:00:38",2023-08-08,12:00:38,1766,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.75,1835.3,1831.55,1835.3,171537,238613,NULL
"2023-08-08 12:00:38",2023-08-08,12:00:38,1766,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,83.2,44920.7,44837.5,44920.7,0,0,NULL
"2023-08-08 12:00:38",2023-08-08,12:00:38,1766,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.8,570.7,567.9,570.7,1194230,1660915,NULL
"2023-08-08 12:00:44",2023-08-08,12:00:44,1767,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.35,951.75,947.4,951.75,317282,595962,NULL
"2023-08-08 12:00:44",2023-08-08,12:00:44,1767,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.7,1649.55,1651.25,1649.55,449326,721218,NULL
"2023-08-08 12:00:44",2023-08-08,12:00:44,1767,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.85,977.5,975.65,977.5,392955,619650,NULL
"2023-08-08 12:00:44",2023-08-08,12:00:44,1767,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.9,1835.45,1831.55,1835.45,171114,238495,NULL
"2023-08-08 12:00:44",2023-08-08,12:00:44,1767,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,83.1,44920.6,44837.5,44920.6,0,0,NULL
"2023-08-08 12:00:44",2023-08-08,12:00:44,1767,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.65,570.55,567.9,570.55,1195101,1656804,NULL
"2023-08-08 12:00:49",2023-08-08,12:00:49,1768,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.35,951.75,947.4,951.75,311358,596906,NULL
"2023-08-08 12:00:49",2023-08-08,12:00:49,1768,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.55,1649.7,1651.25,1649.7,444318,721271,NULL
"2023-08-08 12:00:49",2023-08-08,12:00:49,1768,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.85,977.5,975.65,977.5,391663,620539,NULL
"2023-08-08 12:00:49",2023-08-08,12:00:49,1768,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.4,1834.95,1831.55,1834.95,168735,238688,NULL
"2023-08-08 12:00:49",2023-08-08,12:00:49,1768,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,82.85,44920.4,44837.5,44920.4,0,0,NULL
"2023-08-08 12:00:49",2023-08-08,12:00:49,1768,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.85,570.75,567.9,570.75,1190905,1672281,NULL
"2023-08-08 12:00:55",2023-08-08,12:00:55,1769,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.1,951.5,947.4,951.5,310279,595129,NULL
"2023-08-08 12:00:55",2023-08-08,12:00:55,1769,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.45,1649.8,1651.25,1649.8,450212,720582,NULL
"2023-08-08 12:00:55",2023-08-08,12:00:55,1769,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.75,977.4,975.65,977.4,393551,621719,NULL
"2023-08-08 12:00:55",2023-08-08,12:00:55,1769,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.85,1835.4,1831.55,1835.4,168086,238856,NULL
"2023-08-08 12:00:55",2023-08-08,12:00:55,1769,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,82.15,44919.6,44837.5,44919.6,0,0,NULL
"2023-08-08 12:00:55",2023-08-08,12:00:55,1769,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.75,570.65,567.9,570.65,1199441,1672002,NULL
"2023-08-08 12:01:00",2023-08-08,12:01:00,1770,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.15,951.55,947.4,951.55,317376,595997,NULL
"2023-08-08 12:01:00",2023-08-08,12:01:00,1770,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.5,1649.75,1651.25,1649.75,452506,720016,NULL
"2023-08-08 12:01:00",2023-08-08,12:01:00,1770,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.75,977.4,975.65,977.4,395121,619055,NULL
"2023-08-08 12:01:00",2023-08-08,12:01:00,1770,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.6,1835.15,1831.55,1835.15,168546,238791,NULL
"2023-08-08 12:01:00",2023-08-08,12:01:00,1770,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,82.1,44919.6,44837.5,44919.6,0,0,NULL
"2023-08-08 12:01:00",2023-08-08,12:01:00,1770,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.7,570.6,567.9,570.6,1193197,1669252,NULL
"2023-08-08 12:01:06",2023-08-08,12:01:06,1771,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.35,951.75,947.4,951.75,318482,594283,NULL
"2023-08-08 12:01:06",2023-08-08,12:01:06,1771,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.8,1649.45,1651.25,1649.45,452419,726132,NULL
"2023-08-08 12:01:06",2023-08-08,12:01:06,1771,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.7,977.35,975.65,977.35,397331,618182,NULL
"2023-08-08 12:01:06",2023-08-08,12:01:06,1771,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.1,1835.65,1831.55,1835.65,168609,238679,NULL
"2023-08-08 12:01:06",2023-08-08,12:01:06,1771,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,80.5,44918,44837.5,44918,0,0,NULL
"2023-08-08 12:01:06",2023-08-08,12:01:06,1771,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.9,570.8,567.9,570.8,1197826,1669394,NULL
"2023-08-08 12:01:11",2023-08-08,12:01:11,1772,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.35,951.75,947.4,951.75,317225,594143,NULL
"2023-08-08 12:01:11",2023-08-08,12:01:11,1772,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.85,1649.4,1651.25,1649.4,454610,727850,NULL
"2023-08-08 12:01:11",2023-08-08,12:01:11,1772,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.75,977.4,975.65,977.4,398246,619596,NULL
"2023-08-08 12:01:11",2023-08-08,12:01:11,1772,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.1,1835.65,1831.55,1835.65,167896,238518,NULL
"2023-08-08 12:01:11",2023-08-08,12:01:11,1772,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,85.1,44922.6,44837.5,44922.6,0,0,NULL
"2023-08-08 12:01:11",2023-08-08,12:01:11,1772,SBIN,"State Bank of India",NSE,571,574.25,568.45,3,570.9,567.9,570.9,1192589,1670299,NULL
"2023-08-08 12:01:17",2023-08-08,12:01:17,1773,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.25,951.65,947.4,951.65,315742,599737,NULL
"2023-08-08 12:01:17",2023-08-08,12:01:17,1773,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.9,1649.35,1651.25,1649.35,456119,728186,NULL
"2023-08-08 12:01:17",2023-08-08,12:01:17,1773,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.8,977.45,975.65,977.45,397743,621557,NULL
"2023-08-08 12:01:17",2023-08-08,12:01:17,1773,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,4.15,1835.7,1831.55,1835.7,168241,238401,NULL
"2023-08-08 12:01:17",2023-08-08,12:01:17,1773,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,81.95,44919.4,44837.5,44919.4,0,0,NULL
"2023-08-08 12:01:17",2023-08-08,12:01:17,1773,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.8,570.7,567.9,570.7,1200378,1669764,NULL
"2023-08-08 12:01:23",2023-08-08,12:01:23,1774,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.2,951.6,947.4,951.6,317609,598976,NULL
"2023-08-08 12:01:23",2023-08-08,12:01:23,1774,HDFCBANK,"HDFC Bank Ltd.",NSE,1651.7,1655.6,1642.05,-1.8,1649.45,1651.25,1649.45,454730,726300,NULL
"2023-08-08 12:01:23",2023-08-08,12:01:23,1774,ICICIBANK,"ICICI Bank Ltd.",NSE,975.75,982,972.3,1.65,977.3,975.65,977.3,388041,622956,NULL
"2023-08-08 12:01:23",2023-08-08,12:01:23,1774,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1831.5,1842.65,1828.9,3.3,1834.85,1831.55,1834.85,168020,238100,NULL
"2023-08-08 12:01:23",2023-08-08,12:01:23,1774,"NIFTY BANK",,NSE,44888.9,45096.9,44817.9,77.3,44914.8,44837.5,44914.8,0,0,NULL
"2023-08-08 12:01:23",2023-08-08,12:01:23,1774,SBIN,"State Bank of India",NSE,571,574.25,568.45,2.9,570.8,567.9,570.8,1201474,1672487,NULL
"2023-08-08 12:01:29",2023-08-08,12:01:29,1775,AXISBANK,"Axis Bank Ltd.",NSE,950,959.9,944.05,4.3,951.7,947.4,951.7,316992,598749,NULL
